timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1743515408637,331,Requête HTTP,201,Created,TestCreateUserSet 1-581,text,true,,1107,220,23,23,https://reqres.in/api/users%20,331,0,263
1743515408839,148,Requête HTTP,201,Created,TestCreateUserSet 1-594,text,true,,1106,220,30,30,https://reqres.in/api/users%20,148,0,56
1743515408676,313,Requête HTTP,201,Created,TestCreateUserSet 1-583,text,true,,1107,220,29,29,https://reqres.in/api/users%20,313,0,226
1743515408847,143,Requête HTTP,201,Created,TestCreateUserSet 1-598,text,true,,1108,220,28,28,https://reqres.in/api/users%20,143,0,62
1743515408845,146,Requête HTTP,201,Created,TestCreateUserSet 1-597,text,true,,1107,220,28,28,https://reqres.in/api/users%20,146,0,67
1743515408850,144,Requête HTTP,201,Created,TestCreateUserSet 1-599,text,true,,1107,220,26,26,https://reqres.in/api/users%20,144,0,66
1743515408851,145,Requête HTTP,201,Created,TestCreateUserSet 1-600,text,true,,1107,220,25,25,https://reqres.in/api/users%20,145,0,62
1743515408908,107,Requête HTTP,201,Created,TestCreateUserSet 1-624,text,true,,1106,220,28,28,https://reqres.in/api/users%20,107,0,41
1743515408856,162,Requête HTTP,201,Created,TestCreateUserSet 1-601,text,true,,1107,220,27,27,https://reqres.in/api/users%20,162,0,71
1743515408859,162,Requête HTTP,201,Created,TestCreateUserSet 1-602,text,true,,1107,220,26,26,https://reqres.in/api/users%20,162,0,82
1743515408863,161,Requête HTTP,201,Created,TestCreateUserSet 1-604,text,true,,1106,220,25,25,https://reqres.in/api/users%20,161,0,87
1743515408862,166,Requête HTTP,201,Created,TestCreateUserSet 1-603,text,true,,1106,220,24,24,https://reqres.in/api/users%20,166,0,78
1743515408918,113,Requête HTTP,201,Created,TestCreateUserSet 1-625,text,true,,1107,220,24,24,https://reqres.in/api/users%20,113,0,44
1743515408864,176,Requête HTTP,201,Created,TestCreateUserSet 1-605,text,true,,1106,220,22,22,https://reqres.in/api/users%20,176,0,87
1743515408937,117,Requête HTTP,201,Created,TestCreateUserSet 1-627,text,true,,1107,220,24,24,https://reqres.in/api/users%20,117,0,53
1743515408928,129,Requête HTTP,201,Created,TestCreateUserSet 1-626,text,true,,1107,220,23,23,https://reqres.in/api/users%20,129,0,62
1743515408931,148,Requête HTTP,201,Created,TestCreateUserSet 1-623,text,true,,1106,220,22,22,https://reqres.in/api/users%20,148,0,64
1743515408933,161,Requête HTTP,201,Created,TestCreateUserSet 1-622,text,true,,1108,220,21,21,https://reqres.in/api/users%20,161,0,89
1743515408947,147,Requête HTTP,201,Created,TestCreateUserSet 1-628,text,true,,1108,220,21,21,https://reqres.in/api/users%20,147,0,69
1743515408972,123,Requête HTTP,201,Created,TestCreateUserSet 1-619,text,true,,1107,220,21,21,https://reqres.in/api/users%20,123,0,55
1743515408969,127,Requête HTTP,201,Created,TestCreateUserSet 1-620,text,true,,1106,220,19,19,https://reqres.in/api/users%20,127,0,61
1743515408973,128,Requête HTTP,201,Created,TestCreateUserSet 1-618,text,true,,1115,220,17,17,https://reqres.in/api/users%20,128,0,66
1743515408976,133,Requête HTTP,201,Created,TestCreateUserSet 1-617,text,true,,1115,220,17,17,https://reqres.in/api/users%20,133,0,63
1743515408965,144,Requête HTTP,201,Created,TestCreateUserSet 1-621,text,true,,1115,220,17,17,https://reqres.in/api/users%20,144,0,76
1743515408974,149,Requête HTTP,201,Created,TestCreateUserSet 1-616,text,true,,1114,220,17,17,https://reqres.in/api/users%20,149,0,71
1743515408957,166,Requête HTTP,201,Created,TestCreateUserSet 1-629,text,true,,1117,220,17,17,https://reqres.in/api/users%20,166,0,96
1743515408979,145,Requête HTTP,201,Created,TestCreateUserSet 1-615,text,true,,1115,220,15,15,https://reqres.in/api/users%20,145,0,69
1743515408977,156,Requête HTTP,201,Created,TestCreateUserSet 1-631,text,true,,1116,220,16,16,https://reqres.in/api/users%20,156,0,34
1743515409014,119,Requête HTTP,201,Created,TestCreateUserSet 1-611,text,true,,1115,220,16,16,https://reqres.in/api/users%20,119,0,46
1743515408981,154,Requête HTTP,201,Created,TestCreateUserSet 1-613,text,true,,1116,220,14,14,https://reqres.in/api/users%20,154,0,70
1743515409004,137,Requête HTTP,201,Created,TestCreateUserSet 1-612,text,true,,1116,220,18,18,https://reqres.in/api/users%20,137,0,61
1743515408982,160,Requête HTTP,201,Created,TestCreateUserSet 1-614,text,true,,1116,220,17,17,https://reqres.in/api/users%20,160,0,81
1743515409012,142,Requête HTTP,201,Created,TestCreateUserSet 1-608,text,true,,1116,220,18,18,https://reqres.in/api/users%20,142,0,71
1743515409049,145,Requête HTTP,201,Created,TestCreateUserSet 1-610,text,true,,1116,220,21,21,https://reqres.in/api/users%20,145,0,70
1743515409052,152,Requête HTTP,201,Created,TestCreateUserSet 1-609,text,true,,1116,220,21,21,https://reqres.in/api/users%20,152,0,62
1743515409052,160,Requête HTTP,201,Created,TestCreateUserSet 1-607,text,true,,1116,220,20,20,https://reqres.in/api/users%20,160,0,66
1743515409055,160,Requête HTTP,201,Created,TestCreateUserSet 1-606,text,true,,1116,220,19,19,https://reqres.in/api/users%20,160,0,62
1743515408966,252,Requête HTTP,201,Created,TestCreateUserSet 1-630,text,true,,1115,220,18,18,https://reqres.in/api/users%20,252,0,178
1743515409136,126,Requête HTTP,201,Created,TestCreateUserSet 1-647,text,true,,1115,220,20,20,https://reqres.in/api/users%20,126,0,50
1743515409104,159,Requête HTTP,201,Created,TestCreateUserSet 1-632,text,true,,1116,220,19,19,https://reqres.in/api/users%20,159,0,66
1743515409136,129,Requête HTTP,201,Created,TestCreateUserSet 1-640,text,true,,1115,220,18,18,https://reqres.in/api/users%20,129,0,50
1743515409120,147,Requête HTTP,201,Created,TestCreateUserSet 1-633,text,true,,1115,220,17,17,https://reqres.in/api/users%20,147,0,70
1743515409126,142,Requête HTTP,201,Created,TestCreateUserSet 1-634,text,true,,1115,220,16,16,https://reqres.in/api/users%20,142,0,70
1743515409137,155,Requête HTTP,201,Created,TestCreateUserSet 1-642,text,true,,1116,220,17,17,https://reqres.in/api/users%20,155,0,67
1743515409153,142,Requête HTTP,201,Created,TestCreateUserSet 1-638,text,true,,1116,220,16,16,https://reqres.in/api/users%20,142,0,77
1743515409146,149,Requête HTTP,201,Created,TestCreateUserSet 1-646,text,true,,1116,220,16,16,https://reqres.in/api/users%20,149,0,79
1743515409151,157,Requête HTTP,201,Created,TestCreateUserSet 1-644,text,true,,1116,220,15,15,https://reqres.in/api/users%20,157,0,76
1743515409161,166,Requête HTTP,201,Created,TestCreateUserSet 1-645,text,true,,1116,220,14,14,https://reqres.in/api/users%20,166,0,82
1743515409163,164,Requête HTTP,201,Created,TestCreateUserSet 1-639,text,true,,1115,220,14,14,https://reqres.in/api/users%20,164,0,86
1743515409162,165,Requête HTTP,201,Created,TestCreateUserSet 1-637,text,true,,1115,220,14,14,https://reqres.in/api/users%20,165,0,73
1743515409152,175,Requête HTTP,201,Created,TestCreateUserSet 1-641,text,true,,1116,220,14,14,https://reqres.in/api/users%20,175,0,98
1743515409172,166,Requête HTTP,201,Created,TestCreateUserSet 1-635,text,true,,1117,220,10,10,https://reqres.in/api/users%20,166,0,71
1743515409171,177,Requête HTTP,201,Created,TestCreateUserSet 1-636,text,true,,1117,220,9,9,https://reqres.in/api/users%20,177,0,92
1743515409244,156,Requête HTTP,201,Created,TestCreateUserSet 1-659,text,true,,1116,220,10,10,https://reqres.in/api/users%20,156,0,83
1743515409137,282,Requête HTTP,201,Created,TestCreateUserSet 1-643,text,true,,1115,220,12,12,https://reqres.in/api/users%20,282,0,209
1743515409279,146,Requête HTTP,201,Created,TestCreateUserSet 1-650,text,true,,1115,220,11,11,https://reqres.in/api/users%20,146,0,67
1743515409284,158,Requête HTTP,201,Created,TestCreateUserSet 1-651,text,true,,1116,220,13,13,https://reqres.in/api/users%20,158,0,95
1743515409298,147,Requête HTTP,201,Created,TestCreateUserSet 1-652,text,true,,1116,220,13,13,https://reqres.in/api/users%20,147,0,79
1743515409386,133,Requête HTTP,201,Created,TestCreateUserSet 1-654,text,true,,1116,220,20,20,https://reqres.in/api/users%20,133,0,55
1743515409369,158,Requête HTTP,201,Created,TestCreateUserSet 1-653,text,true,,1115,220,19,19,https://reqres.in/api/users%20,158,0,81
1743515409403,143,Requête HTTP,201,Created,TestCreateUserSet 1-655,text,true,,1115,220,18,18,https://reqres.in/api/users%20,143,0,62
1743515409423,131,Requête HTTP,201,Created,TestCreateUserSet 1-648,text,true,,1115,220,18,18,https://reqres.in/api/users%20,131,0,56
1743515409409,145,Requête HTTP,201,Created,TestCreateUserSet 1-656,text,true,,1115,220,18,18,https://reqres.in/api/users%20,145,0,61
1743515409410,144,Requête HTTP,201,Created,TestCreateUserSet 1-657,text,true,,1115,220,18,18,https://reqres.in/api/users%20,144,0,57
1743515409435,132,Requête HTTP,201,Created,TestCreateUserSet 1-658,text,true,,1115,220,16,16,https://reqres.in/api/users%20,132,0,58
1743515409440,134,Requête HTTP,201,Created,TestCreateUserSet 1-661,text,true,,1116,220,15,15,https://reqres.in/api/users%20,134,0,57
1743515409443,139,Requête HTTP,201,Created,TestCreateUserSet 1-662,text,true,,1116,220,15,15,https://reqres.in/api/users%20,139,0,55
1743515409261,350,Requête HTTP,201,Created,TestCreateUserSet 1-649,text,true,,1117,220,21,21,https://reqres.in/api/users%20,350,0,256
1743515409481,143,Requête HTTP,201,Created,TestCreateUserSet 1-664,text,true,,1116,220,21,21,https://reqres.in/api/users%20,143,0,60
1743515409485,139,Requête HTTP,201,Created,TestCreateUserSet 1-663,text,true,,1116,220,21,21,https://reqres.in/api/users%20,139,0,61
1743515409255,375,Requête HTTP,201,Created,TestCreateUserSet 1-660,text,true,,1117,220,19,19,https://reqres.in/api/users%20,375,0,263
1743515409512,133,Requête HTTP,201,Created,TestCreateUserSet 1-671,text,true,,1116,220,27,27,https://reqres.in/api/users%20,133,0,55
1743515409506,144,Requête HTTP,201,Created,TestCreateUserSet 1-668,text,true,,1116,220,26,26,https://reqres.in/api/users%20,144,0,67
1743515409505,158,Requête HTTP,201,Created,TestCreateUserSet 1-667,text,true,,1116,220,25,25,https://reqres.in/api/users%20,158,0,62
1743515409487,177,Requête HTTP,201,Created,TestCreateUserSet 1-665,text,true,,1116,220,24,24,https://reqres.in/api/users%20,177,0,86
1743515409503,161,Requête HTTP,201,Created,TestCreateUserSet 1-666,text,true,,1116,220,24,24,https://reqres.in/api/users%20,161,0,74
1743515409508,182,Requête HTTP,201,Created,TestCreateUserSet 1-669,text,true,,1115,220,23,23,https://reqres.in/api/users%20,182,0,108
1743515409559,148,Requête HTTP,201,Created,TestCreateUserSet 1-673,text,true,,1116,220,23,23,https://reqres.in/api/users%20,148,0,70
1743515409552,172,Requête HTTP,201,Created,TestCreateUserSet 1-672,text,true,,1115,220,22,22,https://reqres.in/api/users%20,172,0,81
1743515409585,154,Requête HTTP,201,Created,TestCreateUserSet 1-675,text,true,,1115,220,22,22,https://reqres.in/api/users%20,154,0,65
1743515409596,145,Requête HTTP,201,Created,TestCreateUserSet 1-681,text,true,,1113,220,21,21,https://reqres.in/api/users%20,145,0,60
1743515409591,151,Requête HTTP,201,Created,TestCreateUserSet 1-678,text,true,,1115,220,20,20,https://reqres.in/api/users%20,151,0,64
1743515409587,157,Requête HTTP,201,Created,TestCreateUserSet 1-676,text,true,,1115,220,19,19,https://reqres.in/api/users%20,157,0,75
1743515409589,156,Requête HTTP,201,Created,TestCreateUserSet 1-677,text,true,,1116,220,19,19,https://reqres.in/api/users%20,156,0,79
1743515409514,231,Requête HTTP,201,Created,TestCreateUserSet 1-670,text,true,,1116,220,19,19,https://reqres.in/api/users%20,231,0,158
1743515409593,158,Requête HTTP,201,Created,TestCreateUserSet 1-679,text,true,,1116,220,16,16,https://reqres.in/api/users%20,158,0,71
1743515409584,167,Requête HTTP,201,Created,TestCreateUserSet 1-674,text,true,,1115,220,16,16,https://reqres.in/api/users%20,167,0,85
1743515409633,139,Requête HTTP,201,Created,TestCreateUserSet 1-682,text,true,,1116,220,16,16,https://reqres.in/api/users%20,139,0,63
1743515409621,152,Requête HTTP,201,Created,TestCreateUserSet 1-691,text,true,,1116,220,16,16,https://reqres.in/api/users%20,152,0,74
1743515409641,137,Requête HTTP,201,Created,TestCreateUserSet 1-690,text,true,,1114,220,14,14,https://reqres.in/api/users%20,137,0,74
1743515409638,140,Requête HTTP,201,Created,TestCreateUserSet 1-683,text,true,,1115,220,14,14,https://reqres.in/api/users%20,140,0,74
1743515409638,146,Requête HTTP,201,Created,TestCreateUserSet 1-685,text,true,,1116,220,12,12,https://reqres.in/api/users%20,146,0,75
1743515409636,148,Requête HTTP,201,Created,TestCreateUserSet 1-686,text,true,,1116,220,12,12,https://reqres.in/api/users%20,148,0,75
1743515409636,148,Requête HTTP,201,Created,TestCreateUserSet 1-687,text,true,,1116,220,12,12,https://reqres.in/api/users%20,148,0,76
1743515409640,156,Requête HTTP,201,Created,TestCreateUserSet 1-684,text,true,,1115,220,14,14,https://reqres.in/api/users%20,156,0,76
1743515409634,163,Requête HTTP,201,Created,TestCreateUserSet 1-688,text,true,,1115,220,14,14,https://reqres.in/api/users%20,163,0,85
1743515409596,207,Requête HTTP,201,Created,TestCreateUserSet 1-680,text,true,,1115,220,12,12,https://reqres.in/api/users%20,207,0,121
1743515409687,153,Requête HTTP,201,Created,TestCreateUserSet 1-692,text,true,,1116,220,25,25,https://reqres.in/api/users%20,153,0,78
1743515409701,163,Requête HTTP,201,Created,TestCreateUserSet 1-694,text,true,,1115,220,29,29,https://reqres.in/api/users%20,163,0,74
1743515409762,129,Requête HTTP,201,Created,TestCreateUserSet 1-696,text,true,,1114,220,28,28,https://reqres.in/api/users%20,129,0,41
1743515409732,165,Requête HTTP,201,Created,TestCreateUserSet 1-693,text,true,,1116,220,27,27,https://reqres.in/api/users%20,165,0,71
1743515409762,139,Requête HTTP,201,Created,TestCreateUserSet 1-695,text,true,,1115,220,26,26,https://reqres.in/api/users%20,139,0,57
1743515409639,312,Requête HTTP,201,Created,TestCreateUserSet 1-689,text,true,,1116,220,27,27,https://reqres.in/api/users%20,312,0,77
1743515409809,148,Requête HTTP,201,Created,TestCreateUserSet 1-703,text,true,,1116,220,28,28,https://reqres.in/api/users%20,148,0,56
1743515409811,147,Requête HTTP,201,Created,TestCreateUserSet 1-705,text,true,,1116,220,27,27,https://reqres.in/api/users%20,147,0,74
1743515409798,161,Requête HTTP,201,Created,TestCreateUserSet 1-708,text,true,,1116,220,27,27,https://reqres.in/api/users%20,161,0,83
1743515409788,179,Requête HTTP,201,Created,TestCreateUserSet 1-697,text,true,,1116,220,30,30,https://reqres.in/api/users%20,179,0,95
1743515409814,153,Requête HTTP,201,Created,TestCreateUserSet 1-706,text,true,,1116,220,30,30,https://reqres.in/api/users%20,153,0,81
1743515409811,157,Requête HTTP,201,Created,TestCreateUserSet 1-704,text,true,,1116,220,28,28,https://reqres.in/api/users%20,157,0,74
1743515409794,174,Requête HTTP,201,Created,TestCreateUserSet 1-699,text,true,,1116,220,28,28,https://reqres.in/api/users%20,174,0,102
1743515409792,180,Requête HTTP,201,Created,TestCreateUserSet 1-698,text,true,,1116,220,26,26,https://reqres.in/api/users%20,180,0,84
1743515409795,177,Requête HTTP,201,Created,TestCreateUserSet 1-700,text,true,,1117,220,26,26,https://reqres.in/api/users%20,177,0,102
1743515409806,176,Requête HTTP,201,Created,TestCreateUserSet 1-701,text,true,,1116,220,24,24,https://reqres.in/api/users%20,176,0,97
1743515409824,160,Requête HTTP,201,Created,TestCreateUserSet 1-711,text,true,,1116,220,23,23,https://reqres.in/api/users%20,160,0,88
1743515409824,164,Requête HTTP,201,Created,TestCreateUserSet 1-712,text,true,,1116,220,22,22,https://reqres.in/api/users%20,164,0,92
1743515409821,168,Requête HTTP,201,Created,TestCreateUserSet 1-709,text,true,,1116,220,22,22,https://reqres.in/api/users%20,168,0,88
1743515409819,171,Requête HTTP,201,Created,TestCreateUserSet 1-707,text,true,,1116,220,20,20,https://reqres.in/api/users%20,171,0,93
1743515409826,191,Requête HTTP,201,Created,TestCreateUserSet 1-713,text,true,,1116,220,20,20,https://reqres.in/api/users%20,191,0,104
1743515409849,170,Requête HTTP,201,Created,TestCreateUserSet 1-718,text,true,,1116,220,19,19,https://reqres.in/api/users%20,170,0,91
1743515409827,193,Requête HTTP,201,Created,TestCreateUserSet 1-714,text,true,,1116,220,19,19,https://reqres.in/api/users%20,193,0,106
1743515409847,173,Requête HTTP,201,Created,TestCreateUserSet 1-716,text,true,,1116,220,17,17,https://reqres.in/api/users%20,173,0,103
1743515409850,170,Requête HTTP,201,Created,TestCreateUserSet 1-717,text,true,,1115,220,17,17,https://reqres.in/api/users%20,170,0,97
1743515409808,213,Requête HTTP,201,Created,TestCreateUserSet 1-702,text,true,,1115,220,16,16,https://reqres.in/api/users%20,213,0,138
1743515409851,191,Requête HTTP,201,Created,TestCreateUserSet 1-720,text,true,,1116,220,19,19,https://reqres.in/api/users%20,191,0,99
1743515409923,133,Requête HTTP,201,Created,TestCreateUserSet 1-721,text,true,,1113,220,19,19,https://reqres.in/api/users%20,133,0,63
1743515409853,227,Requête HTTP,201,Created,TestCreateUserSet 1-719,text,true,,1117,220,26,26,https://reqres.in/api/users%20,227,0,134
1743515409934,161,Requête HTTP,201,Created,TestCreateUserSet 1-722,text,true,,1116,220,26,26,https://reqres.in/api/users%20,161,0,78
1743515409837,266,Requête HTTP,201,Created,TestCreateUserSet 1-715,text,true,,1117,220,25,25,https://reqres.in/api/users%20,266,0,181
1743515409823,280,Requête HTTP,201,Created,TestCreateUserSet 1-710,text,true,,1117,220,25,25,https://reqres.in/api/users%20,280,0,193
1743515409961,144,Requête HTTP,201,Created,TestCreateUserSet 1-725,text,true,,1115,220,23,23,https://reqres.in/api/users%20,144,0,62
1743515409956,150,Requête HTTP,201,Created,TestCreateUserSet 1-724,text,true,,1115,220,22,22,https://reqres.in/api/users%20,150,0,67
1743515409953,153,Requête HTTP,201,Created,TestCreateUserSet 1-723,text,true,,1116,220,22,22,https://reqres.in/api/users%20,153,0,72
1743515409963,160,Requête HTTP,201,Created,TestCreateUserSet 1-727,text,true,,1112,220,20,20,https://reqres.in/api/users%20,160,0,87
1743515409962,162,Requête HTTP,201,Created,TestCreateUserSet 1-726,text,true,,1112,220,19,19,https://reqres.in/api/users%20,162,0,85
1743515409965,159,Requête HTTP,201,Created,TestCreateUserSet 1-729,text,true,,1112,220,19,19,https://reqres.in/api/users%20,159,0,93
1743515409964,160,Requête HTTP,201,Created,TestCreateUserSet 1-728,text,true,,1112,220,19,19,https://reqres.in/api/users%20,160,0,86
1743515409994,137,Requête HTTP,201,Created,TestCreateUserSet 1-730,text,true,,1111,220,17,17,https://reqres.in/api/users%20,137,0,66
1743515410035,118,Requête HTTP,201,Created,TestCreateUserSet 1-733,text,true,,1111,220,26,26,https://reqres.in/api/users%20,118,0,44
1743515410030,130,Requête HTTP,201,Created,TestCreateUserSet 1-731,text,true,,1111,220,26,26,https://reqres.in/api/users%20,130,0,50
1743515410035,125,Requête HTTP,201,Created,TestCreateUserSet 1-734,text,true,,1111,220,26,26,https://reqres.in/api/users%20,125,0,56
1743515410032,131,Requête HTTP,201,Created,TestCreateUserSet 1-732,text,true,,1111,220,24,24,https://reqres.in/api/users%20,131,0,59
1743515410037,131,Requête HTTP,201,Created,TestCreateUserSet 1-735,text,true,,1111,220,23,23,https://reqres.in/api/users%20,131,0,59
1743515410052,128,Requête HTTP,201,Created,TestCreateUserSet 1-744,text,true,,1112,220,25,25,https://reqres.in/api/users%20,128,0,58
1743515410063,144,Requête HTTP,201,Created,TestCreateUserSet 1-736,text,true,,1112,220,24,24,https://reqres.in/api/users%20,144,0,50
1743515410068,140,Requête HTTP,201,Created,TestCreateUserSet 1-747,text,true,,1110,220,23,23,https://reqres.in/api/users%20,140,0,54
1743515410068,144,Requête HTTP,201,Created,TestCreateUserSet 1-740,text,true,,1110,220,22,22,https://reqres.in/api/users%20,144,0,59
1743515410065,147,Requête HTTP,201,Created,TestCreateUserSet 1-737,text,true,,1112,220,22,22,https://reqres.in/api/users%20,147,0,58
1743515410065,148,Requête HTTP,201,Created,TestCreateUserSet 1-738,text,true,,1112,220,20,20,https://reqres.in/api/users%20,148,0,64
1743515410070,154,Requête HTTP,201,Created,TestCreateUserSet 1-749,text,true,,1112,220,19,19,https://reqres.in/api/users%20,154,0,73
1743515410069,156,Requête HTTP,201,Created,TestCreateUserSet 1-748,text,true,,1112,220,18,18,https://reqres.in/api/users%20,156,0,81
1743515410082,162,Requête HTTP,201,Created,TestCreateUserSet 1-741,text,true,,1111,220,17,17,https://reqres.in/api/users%20,161,0,65
1743515410132,143,Requête HTTP,201,Created,TestCreateUserSet 1-750,text,true,,1112,220,19,19,https://reqres.in/api/users%20,143,0,59
1743515410134,150,Requête HTTP,201,Created,TestCreateUserSet 1-751,text,true,,1111,220,18,18,https://reqres.in/api/users%20,150,0,63
1743515410133,152,Requête HTTP,201,Created,TestCreateUserSet 1-742,text,true,,1111,220,18,18,https://reqres.in/api/users%20,152,0,68
1743515410135,163,Requête HTTP,201,Created,TestCreateUserSet 1-752,text,true,,1111,220,16,16,https://reqres.in/api/users%20,163,0,68
1743515410137,162,Requête HTTP,201,Created,TestCreateUserSet 1-746,text,true,,1112,220,16,16,https://reqres.in/api/users%20,162,0,68
1743515410068,232,Requête HTTP,201,Created,TestCreateUserSet 1-739,text,true,,1113,220,16,16,https://reqres.in/api/users%20,232,0,144
1743515410136,164,Requête HTTP,201,Created,TestCreateUserSet 1-745,text,true,,1112,220,16,16,https://reqres.in/api/users%20,164,0,72
1743515410135,180,Requête HTTP,201,Created,TestCreateUserSet 1-743,text,true,,1112,220,19,19,https://reqres.in/api/users%20,180,0,71
1743515410136,179,Requête HTTP,201,Created,TestCreateUserSet 1-753,text,true,,1113,220,19,19,https://reqres.in/api/users%20,179,0,76
1743515410152,164,Requête HTTP,201,Created,TestCreateUserSet 1-756,text,true,,1112,220,19,19,https://reqres.in/api/users%20,164,0,77
1743515410151,165,Requête HTTP,201,Created,TestCreateUserSet 1-755,text,true,,1112,220,18,18,https://reqres.in/api/users%20,165,0,79
1743515410158,159,Requête HTTP,201,Created,TestCreateUserSet 1-757,text,true,,1112,220,16,16,https://reqres.in/api/users%20,159,0,86
1743515410172,175,Requête HTTP,201,Created,TestCreateUserSet 1-759,text,true,,1112,220,15,15,https://reqres.in/api/users%20,175,0,102
1743515410170,178,Requête HTTP,201,Created,TestCreateUserSet 1-758,text,true,,1112,220,15,15,https://reqres.in/api/users%20,177,0,104
1743515410176,176,Requête HTTP,201,Created,TestCreateUserSet 1-760,text,true,,1112,220,13,13,https://reqres.in/api/users%20,176,0,103
1743515410137,225,Requête HTTP,201,Created,TestCreateUserSet 1-754,text,true,,1111,220,14,14,https://reqres.in/api/users%20,225,0,152
1743515410258,139,Requête HTTP,201,Created,TestCreateUserSet 1-762,text,true,,1112,220,14,14,https://reqres.in/api/users%20,139,0,63
1743515410262,148,Requête HTTP,201,Created,TestCreateUserSet 1-763,text,true,,1112,220,13,13,https://reqres.in/api/users%20,148,0,76
1743515410263,160,Requête HTTP,201,Created,TestCreateUserSet 1-761,text,true,,1112,220,14,14,https://reqres.in/api/users%20,160,0,78
1743515410306,124,Requête HTTP,201,Created,TestCreateUserSet 1-764,text,true,,1111,220,14,14,https://reqres.in/api/users%20,124,0,58
1743515410309,132,Requête HTTP,201,Created,TestCreateUserSet 1-766,text,true,,1110,220,14,14,https://reqres.in/api/users%20,132,0,64
1743515410310,148,Requête HTTP,201,Created,TestCreateUserSet 1-767,text,true,,1112,220,14,14,https://reqres.in/api/users%20,148,0,71
1743515410309,150,Requête HTTP,201,Created,TestCreateUserSet 1-765,text,true,,1112,220,13,13,https://reqres.in/api/users%20,150,0,75
1743515410313,148,Requête HTTP,201,Created,TestCreateUserSet 1-769,text,true,,1112,220,12,12,https://reqres.in/api/users%20,148,0,69
1743515410320,147,Requête HTTP,201,Created,TestCreateUserSet 1-770,text,true,,1112,220,11,11,https://reqres.in/api/users%20,147,0,73
1743515410321,150,Requête HTTP,201,Created,TestCreateUserSet 1-771,text,true,,1111,220,10,10,https://reqres.in/api/users%20,150,0,71
1743515410356,130,Requête HTTP,201,Created,TestCreateUserSet 1-772,text,true,,1111,220,11,11,https://reqres.in/api/users%20,130,0,58
1743515410312,174,Requête HTTP,201,Created,TestCreateUserSet 1-768,text,true,,1112,220,10,10,https://reqres.in/api/users%20,174,0,77
1743515410386,123,Requête HTTP,201,Created,TestCreateUserSet 1-774,text,true,,1111,220,10,10,https://reqres.in/api/users%20,123,0,54
1743515410375,161,Requête HTTP,201,Created,TestCreateUserSet 1-773,text,true,,1112,220,10,10,https://reqres.in/api/users%20,161,0,96
1743515410419,139,Requête HTTP,201,Created,TestCreateUserSet 1-775,text,true,,1110,220,23,23,https://reqres.in/api/users%20,139,0,70
1743515410425,149,Requête HTTP,201,Created,TestCreateUserSet 1-776,text,true,,1111,220,26,26,https://reqres.in/api/users%20,149,0,77
1743515410425,158,Requête HTTP,201,Created,TestCreateUserSet 1-777,text,true,,1111,220,25,25,https://reqres.in/api/users%20,158,0,81
1743515410446,142,Requête HTTP,201,Created,TestCreateUserSet 1-778,text,true,,1112,220,24,24,https://reqres.in/api/users%20,142,0,71
1743515410435,172,Requête HTTP,201,Created,TestCreateUserSet 1-779,text,true,,1112,220,25,25,https://reqres.in/api/users%20,172,0,100
1743515410480,131,Requête HTTP,201,Created,TestCreateUserSet 1-782,text,true,,1111,220,24,24,https://reqres.in/api/users%20,131,0,51
1743515410478,134,Requête HTTP,201,Created,TestCreateUserSet 1-780,text,true,,1111,220,23,23,https://reqres.in/api/users%20,134,0,55
1743515410507,106,Requête HTTP,201,Created,TestCreateUserSet 1-781,text,true,,1110,220,22,22,https://reqres.in/api/users%20,106,0,33
1743515410541,123,Requête HTTP,201,Created,TestCreateUserSet 1-783,text,true,,1111,220,27,27,https://reqres.in/api/users%20,123,0,52
1743515410546,118,Requête HTTP,201,Created,TestCreateUserSet 1-786,text,true,,1111,220,27,27,https://reqres.in/api/users%20,118,0,47
1743515410551,131,Requête HTTP,201,Created,TestCreateUserSet 1-789,text,true,,1112,220,28,28,https://reqres.in/api/users%20,131,0,60
1743515410550,133,Requête HTTP,201,Created,TestCreateUserSet 1-787,text,true,,1111,220,27,27,https://reqres.in/api/users%20,133,0,58
1743515410545,139,Requête HTTP,201,Created,TestCreateUserSet 1-784,text,true,,1112,220,26,26,https://reqres.in/api/users%20,139,0,67
1743515410550,135,Requête HTTP,201,Created,TestCreateUserSet 1-788,text,true,,1111,220,25,25,https://reqres.in/api/users%20,135,0,65
1743515410551,142,Requête HTTP,201,Created,TestCreateUserSet 1-790,text,true,,1112,220,25,25,https://reqres.in/api/users%20,142,0,57
1743515410553,142,Requête HTTP,201,Created,TestCreateUserSet 1-793,text,true,,1112,220,24,24,https://reqres.in/api/users%20,142,0,59
1743515410562,135,Requête HTTP,201,Created,TestCreateUserSet 1-797,text,true,,1111,220,23,23,https://reqres.in/api/users%20,135,0,58
1743515410554,143,Requête HTTP,201,Created,TestCreateUserSet 1-791,text,true,,1112,220,23,23,https://reqres.in/api/users%20,143,0,64
1743515410556,142,Requête HTTP,201,Created,TestCreateUserSet 1-795,text,true,,1111,220,21,21,https://reqres.in/api/users%20,142,0,60
1743515410557,143,Requête HTTP,201,Created,TestCreateUserSet 1-799,text,true,,1111,220,20,20,https://reqres.in/api/users%20,143,0,71
