timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1743615405308,124,Requête HTTP,200,OK,LoginSetTest 1-647,text,true,,1083,243,26,26,https://reqres.in/api/login,124,0,62
1743615405338,119,Requête HTTP,200,OK,LoginSetTest 1-648,text,true,,1082,243,26,26,https://reqres.in/api/login,119,0,53
1743615405344,124,Requête HTTP,200,OK,LoginSetTest 1-650,text,true,,1083,243,25,25,https://reqres.in/api/login,124,0,60
1743615405339,135,Requête HTTP,200,OK,LoginSetTest 1-645,text,true,,1082,243,24,24,https://reqres.in/api/login,135,0,67
1743615405340,143,Requête HTTP,200,OK,LoginSetTest 1-649,text,true,,1084,243,23,23,https://reqres.in/api/login,143,0,73
1743615405374,109,Requête HTTP,200,OK,LoginSetTest 1-651,text,true,,1083,243,23,23,https://reqres.in/api/login,109,0,52
1743615405414,98,Requête HTTP,200,OK,LoginSetTest 1-654,text,true,,1082,243,27,27,https://reqres.in/api/login,97,0,27
1743615405429,110,Requête HTTP,200,OK,LoginSetTest 1-655,text,true,,1084,243,27,27,https://reqres.in/api/login,110,0,44
1743615405427,118,Requête HTTP,200,OK,LoginSetTest 1-653,text,true,,1084,243,27,27,https://reqres.in/api/login,118,0,48
1743615405427,118,Requête HTTP,200,OK,LoginSetTest 1-652,text,true,,1084,243,27,27,https://reqres.in/api/login,118,0,46
1743615405434,112,Requête HTTP,200,OK,LoginSetTest 1-656,text,true,,1082,243,27,27,https://reqres.in/api/login,112,0,46
1743615405446,100,Requête HTTP,200,OK,LoginSetTest 1-657,text,true,,1083,243,26,26,https://reqres.in/api/login,100,0,42
1743615404180,1418,Requête HTTP,200,OK,LoginSetTest 1-489,text,true,,1083,243,33,33,https://reqres.in/api/login,1418,0,1343
1743615405495,114,Requête HTTP,200,OK,LoginSetTest 1-658,text,true,,1083,243,32,32,https://reqres.in/api/login,113,0,38
1743615405499,113,Requête HTTP,200,OK,LoginSetTest 1-659,text,true,,1082,243,31,31,https://reqres.in/api/login,113,0,39
1743615404886,733,Requête HTTP,200,OK,LoginSetTest 1-523,text,true,,1084,243,30,30,https://reqres.in/api/login,733,0,649
1743615405511,111,Requête HTTP,200,OK,LoginSetTest 1-662,text,true,,1084,243,29,29,https://reqres.in/api/login,111,0,36
1743615405540,104,Requête HTTP,200,OK,LoginSetTest 1-660,text,true,,1082,243,28,28,https://reqres.in/api/login,104,0,39
1743615404014,1648,Requête HTTP,200,OK,LoginSetTest 1-545,text,true,,1082,243,36,36,https://reqres.in/api/login,1648,0,1585
1743615404014,1661,Requête HTTP,200,OK,LoginSetTest 1-539,text,true,,1082,243,35,35,https://reqres.in/api/login,1661,0,1573
1743615405011,671,Requête HTTP,200,OK,LoginSetTest 1-583,text,true,,1084,243,34,34,https://reqres.in/api/login,671,0,615
1743615405541,142,Requête HTTP,200,OK,LoginSetTest 1-664,text,true,,1084,243,33,33,https://reqres.in/api/login,142,0,75
1743615405556,135,Requête HTTP,200,OK,LoginSetTest 1-666,text,true,,1084,243,32,32,https://reqres.in/api/login,135,0,58
1743615405557,135,Requête HTTP,200,OK,LoginSetTest 1-667,text,true,,1084,243,31,31,https://reqres.in/api/login,135,0,71
1743615405565,137,Requête HTTP,200,OK,LoginSetTest 1-669,text,true,,1083,243,30,30,https://reqres.in/api/login,137,0,67
1743615405568,137,Requête HTTP,200,OK,LoginSetTest 1-670,text,true,,1084,243,30,30,https://reqres.in/api/login,137,0,70
1743615405542,163,Requête HTTP,200,OK,LoginSetTest 1-665,text,true,,1084,243,30,30,https://reqres.in/api/login,163,0,91
1743615405012,694,Requête HTTP,200,OK,LoginSetTest 1-581,text,true,,1084,243,30,30,https://reqres.in/api/login,694,0,626
1743615405570,137,Requête HTTP,200,OK,LoginSetTest 1-671,text,true,,1084,243,30,30,https://reqres.in/api/login,137,0,67
1743615405571,139,Requête HTTP,200,OK,LoginSetTest 1-673,text,true,,1084,243,30,30,https://reqres.in/api/login,139,0,70
1743615405570,143,Requête HTTP,200,OK,LoginSetTest 1-672,text,true,,1084,243,30,30,https://reqres.in/api/login,143,0,72
1743615405571,142,Requête HTTP,200,OK,LoginSetTest 1-674,text,true,,1084,243,30,30,https://reqres.in/api/login,142,0,72
1743615405562,151,Requête HTTP,200,OK,LoginSetTest 1-668,text,true,,1084,243,30,30,https://reqres.in/api/login,151,0,70
1743615405055,689,Requête HTTP,200,OK,LoginSetTest 1-579,text,true,,1083,243,22,22,https://reqres.in/api/login,689,0,623
1743615405065,681,Requête HTTP,200,OK,LoginSetTest 1-499,text,true,,1082,243,22,22,https://reqres.in/api/login,681,0,609
1743615405646,98,Requête HTTP,200,OK,LoginSetTest 1-675,text,true,,1084,243,22,22,https://reqres.in/api/login,98,0,40
1743615405063,682,Requête HTTP,200,OK,LoginSetTest 1-602,text,true,,1082,243,19,19,https://reqres.in/api/login,682,0,609
1743615405648,118,Requête HTTP,200,OK,LoginSetTest 1-676,text,true,,1084,243,20,20,https://reqres.in/api/login,117,0,42
1743615405656,118,Requête HTTP,200,OK,LoginSetTest 1-680,text,true,,1083,243,21,21,https://reqres.in/api/login,118,0,46
1743615405656,120,Requête HTTP,200,OK,LoginSetTest 1-681,text,true,,1083,243,20,20,https://reqres.in/api/login,120,0,48
1743615405654,123,Requête HTTP,200,OK,LoginSetTest 1-678,text,true,,1082,243,19,19,https://reqres.in/api/login,123,0,39
1743615405657,120,Requête HTTP,200,OK,LoginSetTest 1-679,text,true,,1082,243,19,19,https://reqres.in/api/login,120,0,52
1743615405649,128,Requête HTTP,200,OK,LoginSetTest 1-677,text,true,,1083,243,19,19,https://reqres.in/api/login,128,0,40
1743615405680,112,Requête HTTP,200,OK,LoginSetTest 1-684,text,true,,1083,243,16,16,https://reqres.in/api/login,112,0,38
1743615405681,116,Requête HTTP,200,OK,LoginSetTest 1-683,text,true,,1083,243,16,16,https://reqres.in/api/login,116,0,42
1743615405658,140,Requête HTTP,200,OK,LoginSetTest 1-682,text,true,,1084,243,15,15,https://reqres.in/api/login,140,0,74
1743615405136,681,Requête HTTP,200,OK,LoginSetTest 1-628,text,true,,1084,243,16,16,https://reqres.in/api/login,681,0,614
1743615405135,722,Requête HTTP,200,OK,LoginSetTest 1-631,text,true,,1085,243,27,27,https://reqres.in/api/login,722,0,643
1743615405135,722,Requête HTTP,200,OK,LoginSetTest 1-630,text,true,,1085,243,27,27,https://reqres.in/api/login,722,0,651
1743615405727,131,Requête HTTP,200,OK,LoginSetTest 1-685,text,true,,1083,243,25,25,https://reqres.in/api/login,131,0,56
1743615405135,723,Requête HTTP,200,OK,LoginSetTest 1-629,text,true,,1086,243,25,25,https://reqres.in/api/login,723,0,655
1743615405772,103,Requête HTTP,200,OK,LoginSetTest 1-690,text,true,,1083,243,24,24,https://reqres.in/api/login,103,0,36
1743615405751,125,Requête HTTP,200,OK,LoginSetTest 1-687,text,true,,1082,243,23,23,https://reqres.in/api/login,125,0,44
1743615405787,95,Requête HTTP,200,OK,LoginSetTest 1-689,text,true,,1084,243,22,22,https://reqres.in/api/login,95,0,29
1743615405796,113,Requête HTTP,200,OK,LoginSetTest 1-688,text,true,,1082,243,23,23,https://reqres.in/api/login,113,0,27
1743615405811,107,Requête HTTP,200,OK,LoginSetTest 1-692,text,true,,1082,243,23,23,https://reqres.in/api/login,107,0,42
1743615405800,120,Requête HTTP,200,OK,LoginSetTest 1-691,text,true,,1083,243,22,22,https://reqres.in/api/login,119,0,48
1743615405824,121,Requête HTTP,200,OK,LoginSetTest 1-695,text,true,,1084,243,22,22,https://reqres.in/api/login,121,0,58
1743615405826,119,Requête HTTP,200,OK,LoginSetTest 1-696,text,true,,1082,243,22,22,https://reqres.in/api/login,119,0,63
1743615405823,130,Requête HTTP,200,OK,LoginSetTest 1-693,text,true,,1084,243,21,21,https://reqres.in/api/login,130,0,58
1743615405824,129,Requête HTTP,200,OK,LoginSetTest 1-694,text,true,,1084,243,21,21,https://reqres.in/api/login,129,0,66
1743615405833,120,Requête HTTP,200,OK,LoginSetTest 1-703,text,true,,1084,243,21,21,https://reqres.in/api/login,120,0,59
1743615405826,128,Requête HTTP,200,OK,LoginSetTest 1-697,text,true,,1082,243,19,19,https://reqres.in/api/login,128,0,62
1743615405827,133,Requête HTTP,200,OK,LoginSetTest 1-699,text,true,,1082,243,18,18,https://reqres.in/api/login,133,0,67
1743615405829,137,Requête HTTP,200,OK,LoginSetTest 1-700,text,true,,1082,243,17,17,https://reqres.in/api/login,137,0,79
1743615405830,140,Requête HTTP,200,OK,LoginSetTest 1-701,text,true,,1085,243,17,17,https://reqres.in/api/login,140,0,78
1743615405863,111,Requête HTTP,200,OK,LoginSetTest 1-704,text,true,,1084,243,16,16,https://reqres.in/api/login,111,0,57
1743615405865,114,Requête HTTP,200,OK,LoginSetTest 1-706,text,true,,1084,243,17,17,https://reqres.in/api/login,114,0,51
1743615405887,115,Requête HTTP,200,OK,LoginSetTest 1-707,text,true,,1084,243,19,19,https://reqres.in/api/login,115,0,43
1743615405911,122,Requête HTTP,200,OK,LoginSetTest 1-705,text,true,,1083,243,24,24,https://reqres.in/api/login,122,0,46
1743615405924,109,Requête HTTP,200,OK,LoginSetTest 1-709,text,true,,1083,243,24,24,https://reqres.in/api/login,109,0,41
1743615405959,96,Requête HTTP,200,OK,LoginSetTest 1-770,text,true,,1082,243,22,22,https://reqres.in/api/login,96,0,18
1743615405950,113,Requête HTTP,200,OK,LoginSetTest 1-710,text,true,,1082,243,21,21,https://reqres.in/api/login,113,0,24
1743615405968,112,Requête HTTP,200,OK,LoginSetTest 1-771,text,true,,1082,243,20,20,https://reqres.in/api/login,112,0,39
1743615405981,111,Requête HTTP,200,OK,LoginSetTest 1-772,text,true,,1084,243,19,19,https://reqres.in/api/login,111,0,51
1743615406000,109,Requête HTTP,200,OK,LoginSetTest 1-773,text,true,,1084,243,20,20,https://reqres.in/api/login,109,0,39
1743615406012,99,Requête HTTP,200,OK,LoginSetTest 1-716,text,true,,1082,243,19,19,https://reqres.in/api/login,99,0,42
1743615406012,101,Requête HTTP,200,OK,LoginSetTest 1-715,text,true,,1082,243,18,18,https://reqres.in/api/login,101,0,40
1743615406016,102,Requête HTTP,200,OK,LoginSetTest 1-717,text,true,,1084,243,17,17,https://reqres.in/api/login,102,0,46
1743615406014,113,Requête HTTP,200,OK,LoginSetTest 1-714,text,true,,1082,243,18,18,https://reqres.in/api/login,112,0,45
1743615405982,146,Requête HTTP,200,OK,LoginSetTest 1-711,text,true,,1084,243,17,17,https://reqres.in/api/login,146,0,88
1743615405985,159,Requête HTTP,200,OK,LoginSetTest 1-712,text,true,,1084,243,18,18,https://reqres.in/api/login,159,0,92
1743615405985,182,Requête HTTP,200,OK,LoginSetTest 1-713,text,true,,1083,243,18,18,https://reqres.in/api/login,182,0,116
1743615406107,99,Requête HTTP,200,OK,LoginSetTest 1-720,text,true,,1082,243,32,32,https://reqres.in/api/login,99,0,26
1743615406120,101,Requête HTTP,200,OK,LoginSetTest 1-721,text,true,,1083,243,31,31,https://reqres.in/api/login,101,0,35
1743615405510,711,Requête HTTP,200,OK,LoginSetTest 1-663,text,true,,1083,243,31,31,https://reqres.in/api/login,711,0,651
1743615406139,86,Requête HTTP,200,OK,LoginSetTest 1-724,text,true,,1084,243,31,31,https://reqres.in/api/login,86,0,31
1743615406121,107,Requête HTTP,200,OK,LoginSetTest 1-722,text,true,,1083,243,34,34,https://reqres.in/api/login,107,0,44
1743615406138,92,Requête HTTP,200,OK,LoginSetTest 1-725,text,true,,1083,243,33,33,https://reqres.in/api/login,92,0,37
1743615406123,113,Requête HTTP,200,OK,LoginSetTest 1-723,text,true,,1083,243,32,32,https://reqres.in/api/login,113,0,38
1743615405510,727,Requête HTTP,200,OK,LoginSetTest 1-661,text,true,,1083,243,31,31,https://reqres.in/api/login,727,0,666
1743615406179,84,Requête HTTP,200,OK,LoginSetTest 1-728,text,true,,1082,243,52,52,https://reqres.in/api/login,84,0,29
1743615406176,114,Requête HTTP,200,OK,LoginSetTest 1-726,text,true,,1083,243,58,58,https://reqres.in/api/login,114,0,34
1743615406178,113,Requête HTTP,200,OK,LoginSetTest 1-727,text,true,,1082,243,57,57,https://reqres.in/api/login,113,0,34
1743615405011,1281,Requête HTTP,200,OK,LoginSetTest 1-580,text,true,,1083,243,56,56,https://reqres.in/api/login,1281,0,1203
1743615406181,113,Requête HTTP,200,OK,LoginSetTest 1-729,text,true,,1082,243,55,55,https://reqres.in/api/login,113,0,38
1743615404979,1329,Requête HTTP,200,OK,LoginSetTest 1-564,text,true,,1082,243,54,54,https://reqres.in/api/login,1329,0,1241
1743615406194,117,Requête HTTP,200,OK,LoginSetTest 1-732,text,true,,1082,243,53,53,https://reqres.in/api/login,116,0,41
1743615406196,130,Requête HTTP,200,OK,LoginSetTest 1-735,text,true,,1082,243,52,52,https://reqres.in/api/login,130,0,40
1743615406194,151,Requête HTTP,200,OK,LoginSetTest 1-734,text,true,,1090,243,51,51,https://reqres.in/api/login,151,0,59
1743615406255,103,Requête HTTP,200,OK,LoginSetTest 1-749,text,true,,1090,243,50,50,https://reqres.in/api/login,103,0,45
1743615406259,114,Requête HTTP,200,OK,LoginSetTest 1-738,text,true,,1092,243,49,49,https://reqres.in/api/login,114,0,48
1743615406246,128,Requête HTTP,200,OK,LoginSetTest 1-753,text,true,,1091,243,48,48,https://reqres.in/api/login,128,0,55
1743615406254,139,Requête HTTP,200,OK,LoginSetTest 1-748,text,true,,1090,243,51,51,https://reqres.in/api/login,139,0,56
1743615406256,143,Requête HTTP,200,OK,LoginSetTest 1-746,text,true,,1090,243,50,50,https://reqres.in/api/login,143,0,58
1743615406255,144,Requête HTTP,200,OK,LoginSetTest 1-747,text,true,,1090,243,50,50,https://reqres.in/api/login,144,0,53
1743615406257,149,Requête HTTP,200,OK,LoginSetTest 1-743,text,true,,1092,243,49,49,https://reqres.in/api/login,149,0,62
1743615406257,151,Requête HTTP,200,OK,LoginSetTest 1-745,text,true,,1092,243,49,49,https://reqres.in/api/login,151,0,66
1743615406253,160,Requête HTTP,200,OK,LoginSetTest 1-750,text,true,,1090,243,49,49,https://reqres.in/api/login,160,0,64
1743615406247,171,Requête HTTP,200,OK,LoginSetTest 1-751,text,true,,1092,243,49,49,https://reqres.in/api/login,171,0,76
1743615406258,162,Requête HTTP,200,OK,LoginSetTest 1-740,text,true,,1093,243,48,48,https://reqres.in/api/login,162,0,70
1743615406272,149,Requête HTTP,200,OK,LoginSetTest 1-796,text,true,,1090,243,48,48,https://reqres.in/api/login,149,0,73
1743615406269,152,Requête HTTP,200,OK,LoginSetTest 1-800,text,true,,1091,243,48,48,https://reqres.in/api/login,152,0,70
1743615406273,149,Requête HTTP,200,OK,LoginSetTest 1-797,text,true,,1090,243,48,48,https://reqres.in/api/login,149,0,75
1743615406244,179,Requête HTTP,200,OK,LoginSetTest 1-754,text,true,,1093,243,48,48,https://reqres.in/api/login,179,0,91
1743615406261,164,Requête HTTP,200,OK,LoginSetTest 1-742,text,true,,1093,243,48,48,https://reqres.in/api/login,164,0,88
1743615406265,162,Requête HTTP,200,OK,LoginSetTest 1-799,text,true,,1091,243,48,48,https://reqres.in/api/login,162,0,78
1743615406269,159,Requête HTTP,200,OK,LoginSetTest 1-801,text,true,,1092,243,48,48,https://reqres.in/api/login,159,0,82
1743615406258,170,Requête HTTP,200,OK,LoginSetTest 1-741,text,true,,1093,243,48,48,https://reqres.in/api/login,170,0,86
1743615406196,244,Requête HTTP,200,OK,LoginSetTest 1-736,text,true,,1090,243,40,40,https://reqres.in/api/login,244,0,187
1743615406198,250,Requête HTTP,200,OK,LoginSetTest 1-737,text,true,,1092,243,40,40,https://reqres.in/api/login,250,0,185
1743615406202,251,Requête HTTP,200,OK,LoginSetTest 1-768,text,true,,1090,243,39,39,https://reqres.in/api/login,251,0,187
1743615406222,237,Requête HTTP,200,OK,LoginSetTest 1-767,text,true,,1091,243,38,38,https://reqres.in/api/login,237,0,176
1743615406223,236,Requête HTTP,200,OK,LoginSetTest 1-765,text,true,,1090,243,38,38,https://reqres.in/api/login,235,0,170
1743615406224,236,Requête HTTP,200,OK,LoginSetTest 1-764,text,true,,1090,243,36,36,https://reqres.in/api/login,236,0,178
1743615406226,235,Requête HTTP,200,OK,LoginSetTest 1-763,text,true,,1090,243,35,35,https://reqres.in/api/login,235,0,173
1743615406199,262,Requête HTTP,200,OK,LoginSetTest 1-769,text,true,,1092,243,35,35,https://reqres.in/api/login,261,0,195
1743615406228,236,Requête HTTP,200,OK,LoginSetTest 1-760,text,true,,1091,243,33,33,https://reqres.in/api/login,236,0,176
1743615406226,240,Requête HTTP,200,OK,LoginSetTest 1-762,text,true,,1090,243,32,32,https://reqres.in/api/login,240,0,182
1743615406229,240,Requête HTTP,200,OK,LoginSetTest 1-761,text,true,,1090,243,31,31,https://reqres.in/api/login,240,0,177
1743615406240,229,Requête HTTP,200,OK,LoginSetTest 1-756,text,true,,1090,243,31,31,https://reqres.in/api/login,229,0,173
1743615406241,230,Requête HTTP,200,OK,LoginSetTest 1-755,text,true,,1090,243,29,29,https://reqres.in/api/login,230,0,172
1743615406385,86,Requête HTTP,200,OK,LoginSetTest 1-791,text,true,,1090,243,29,29,https://reqres.in/api/login,86,0,23
1743615406243,231,Requête HTTP,200,OK,LoginSetTest 1-752,text,true,,1091,243,27,27,https://reqres.in/api/login,230,0,169
1743615406239,240,Requête HTTP,200,OK,LoginSetTest 1-759,text,true,,1091,243,27,27,https://reqres.in/api/login,240,0,181
1743615406239,243,Requête HTTP,200,OK,LoginSetTest 1-758,text,true,,1091,243,26,26,https://reqres.in/api/login,243,0,178
1743615406386,110,Requête HTTP,200,OK,LoginSetTest 1-792,text,true,,1091,243,30,30,https://reqres.in/api/login,110,0,32
1743615406241,289,Requête HTTP,200,OK,LoginSetTest 1-757,text,true,,1091,243,34,34,https://reqres.in/api/login,289,0,176
1743615406433,98,Requête HTTP,200,OK,LoginSetTest 1-790,text,true,,1090,243,34,34,https://reqres.in/api/login,98,0,29
1743615406437,98,Requête HTTP,200,OK,LoginSetTest 1-786,text,true,,1090,243,32,32,https://reqres.in/api/login,98,0,23
1743615406434,102,Requête HTTP,200,OK,LoginSetTest 1-789,text,true,,1090,243,31,31,https://reqres.in/api/login,102,0,33
1743615406474,106,Requête HTTP,200,OK,LoginSetTest 1-785,text,true,,1090,243,30,30,https://reqres.in/api/login,106,0,38
1743615406480,111,Requête HTTP,200,OK,LoginSetTest 1-783,text,true,,1091,243,29,29,https://reqres.in/api/login,111,0,56
1743615406493,98,Requête HTTP,200,OK,LoginSetTest 1-780,text,true,,1090,243,29,29,https://reqres.in/api/login,98,0,41
1743615406510,99,Requête HTTP,200,OK,LoginSetTest 1-774,text,true,,1091,243,27,27,https://reqres.in/api/login,99,0,25
1743615406489,125,Requête HTTP,200,OK,LoginSetTest 1-784,text,true,,1090,243,26,26,https://reqres.in/api/login,125,0,41
1743615406494,118,Requête HTTP,200,OK,LoginSetTest 1-779,text,true,,1090,243,25,25,https://reqres.in/api/login,117,0,42
1743615406490,133,Requête HTTP,200,OK,LoginSetTest 1-781,text,true,,1090,243,24,24,https://reqres.in/api/login,133,0,45
1743615406518,106,Requête HTTP,200,OK,LoginSetTest 1-778,text,true,,1090,243,24,24,https://reqres.in/api/login,106,0,38
1743615406515,109,Requête HTTP,200,OK,LoginSetTest 1-777,text,true,,1090,243,24,24,https://reqres.in/api/login,109,0,46
1743615405832,852,Requête HTTP,200,OK,LoginSetTest 1-702,text,true,,1092,243,39,39,https://reqres.in/api/login,852,0,783
1743615405749,939,Requête HTTP,200,OK,LoginSetTest 1-686,text,true,,1090,243,38,38,https://reqres.in/api/login,939,0,873
1743615405827,863,Requête HTTP,200,OK,LoginSetTest 1-698,text,true,,1090,243,37,37,https://reqres.in/api/login,863,0,795
1743615406016,686,Requête HTTP,200,OK,LoginSetTest 1-718,text,true,,1091,243,36,36,https://reqres.in/api/login,686,0,617
1743615405887,816,Requête HTTP,200,OK,LoginSetTest 1-708,text,true,,1091,243,35,35,https://reqres.in/api/login,816,0,749
1743615406183,534,Requête HTTP,200,OK,LoginSetTest 1-730,text,true,,1092,243,34,34,https://reqres.in/api/login,534,0,473
1743615406186,532,Requête HTTP,200,OK,LoginSetTest 1-731,text,true,,1092,243,34,34,https://reqres.in/api/login,532,0,470
1743615406195,524,Requête HTTP,200,OK,LoginSetTest 1-733,text,true,,1090,243,33,33,https://reqres.in/api/login,524,0,469
1743615406259,462,Requête HTTP,200,OK,LoginSetTest 1-739,text,true,,1091,243,32,32,https://reqres.in/api/login,462,0,402
1743615406256,471,Requête HTTP,200,OK,LoginSetTest 1-744,text,true,,1090,243,33,33,https://reqres.in/api/login,471,0,416
1743615406202,530,Requête HTTP,200,OK,LoginSetTest 1-766,text,true,,1091,243,34,34,https://reqres.in/api/login,530,0,465
1743615406643,95,Requête HTTP,200,OK,LoginSetTest 1-802,text,true,,1090,243,33,33,https://reqres.in/api/login,95,0,30
1743615406645,100,Requête HTTP,200,OK,LoginSetTest 1-803,text,true,,1090,243,32,32,https://reqres.in/api/login,100,0,42
1743615406646,101,Requête HTTP,200,OK,LoginSetTest 1-804,text,true,,1092,243,31,31,https://reqres.in/api/login,101,0,45
1743615406648,102,Requête HTTP,200,OK,LoginSetTest 1-810,text,true,,1092,243,31,31,https://reqres.in/api/login,102,0,42
1743615406647,105,Requête HTTP,200,OK,LoginSetTest 1-805,text,true,,1091,243,30,30,https://reqres.in/api/login,105,0,46
1743615406648,124,Requête HTTP,200,OK,LoginSetTest 1-806,text,true,,1092,243,31,31,https://reqres.in/api/login,124,0,42
1743615406652,121,Requête HTTP,200,OK,LoginSetTest 1-812,text,true,,1091,243,31,31,https://reqres.in/api/login,121,0,43
1743615406668,106,Requête HTTP,200,OK,LoginSetTest 1-847,text,true,,1092,243,31,31,https://reqres.in/api/login,106,0,33
1743615406650,125,Requête HTTP,200,OK,LoginSetTest 1-808,text,true,,1091,243,28,28,https://reqres.in/api/login,125,0,44
1743615406649,127,Requête HTTP,200,OK,LoginSetTest 1-807,text,true,,1091,243,27,27,https://reqres.in/api/login,127,0,50
1743615406661,115,Requête HTTP,200,OK,LoginSetTest 1-813,text,true,,1091,243,27,27,https://reqres.in/api/login,115,0,48
1743615406676,102,Requête HTTP,200,OK,LoginSetTest 1-814,text,true,,1090,243,25,25,https://reqres.in/api/login,102,0,35
1743615406678,101,Requête HTTP,200,OK,LoginSetTest 1-815,text,true,,1092,243,24,24,https://reqres.in/api/login,101,0,36
1743615406015,764,Requête HTTP,200,OK,LoginSetTest 1-719,text,true,,1092,243,24,24,https://reqres.in/api/login,764,0,627
1743615406720,84,Requête HTTP,200,OK,LoginSetTest 1-852,text,true,,1090,243,25,25,https://reqres.in/api/login,84,0,27
1743615406680,125,Requête HTTP,200,OK,LoginSetTest 1-816,text,true,,1091,243,24,24,https://reqres.in/api/login,125,0,38
1743615406385,425,Requête HTTP,200,OK,LoginSetTest 1-793,text,true,,1091,243,23,23,https://reqres.in/api/login,425,0,357
1743615406385,431,Requête HTTP,200,OK,LoginSetTest 1-794,text,true,,1091,243,22,22,https://reqres.in/api/login,431,0,362
1743615406729,88,Requête HTTP,200,OK,LoginSetTest 1-821,text,true,,1090,243,22,22,https://reqres.in/api/login,88,0,27
1743615406724,93,Requête HTTP,200,OK,LoginSetTest 1-819,text,true,,1090,243,22,22,https://reqres.in/api/login,93,0,32
1743615406722,108,Requête HTTP,200,OK,LoginSetTest 1-817,text,true,,1091,243,19,19,https://reqres.in/api/login,108,0,32
1743615406729,115,Requête HTTP,200,OK,LoginSetTest 1-820,text,true,,1090,243,19,19,https://reqres.in/api/login,115,0,49
1743615406749,125,Requête HTTP,200,OK,LoginSetTest 1-853,text,true,,1092,243,21,21,https://reqres.in/api/login,125,0,55
1743615406371,503,Requête HTTP,200,OK,LoginSetTest 1-795,text,true,,1092,243,21,21,https://reqres.in/api/login,503,0,430
1743615406272,607,Requête HTTP,200,OK,LoginSetTest 1-798,text,true,,1092,243,20,20,https://reqres.in/api/login,607,0,531
1743615406757,122,Requête HTTP,200,OK,LoginSetTest 1-776,text,true,,1092,243,20,20,https://reqres.in/api/login,122,0,58
1743615406772,108,Requête HTTP,200,OK,LoginSetTest 1-823,text,true,,1092,243,18,18,https://reqres.in/api/login,108,0,43
1743615406771,109,Requête HTTP,200,OK,LoginSetTest 1-824,text,true,,1092,243,18,18,https://reqres.in/api/login,109,0,44
1743615406756,132,Requête HTTP,200,OK,LoginSetTest 1-809,text,true,,1091,243,18,18,https://reqres.in/api/login,132,0,51
1743615406757,131,Requête HTTP,200,OK,LoginSetTest 1-811,text,true,,1090,243,18,18,https://reqres.in/api/login,131,0,65
1743615406756,149,Requête HTTP,200,OK,LoginSetTest 1-818,text,true,,1091,243,16,16,https://reqres.in/api/login,149,0,60
1743615406782,124,Requête HTTP,200,OK,LoginSetTest 1-825,text,true,,1090,243,15,15,https://reqres.in/api/login,124,0,42
1743615406782,124,Requête HTTP,200,OK,LoginSetTest 1-788,text,true,,1090,243,15,15,https://reqres.in/api/login,124,0,43
1743615406785,121,Requête HTTP,200,OK,LoginSetTest 1-826,text,true,,1091,243,15,15,https://reqres.in/api/login,121,0,44
1743615406781,126,Requête HTTP,200,OK,LoginSetTest 1-822,text,true,,1090,243,15,15,https://reqres.in/api/login,126,0,46
1743615406439,503,Requête HTTP,200,OK,LoginSetTest 1-787,text,true,,1090,243,12,12,https://reqres.in/api/login,503,0,449
1743615406488,469,Requête HTTP,200,OK,LoginSetTest 1-782,text,true,,1090,243,14,14,https://reqres.in/api/login,469,0,403
1743615406846,114,Requête HTTP,200,OK,LoginSetTest 1-829,text,true,,1091,243,13,13,https://reqres.in/api/login,114,0,42
1743615406847,113,Requête HTTP,200,OK,LoginSetTest 1-828,text,true,,1090,243,13,13,https://reqres.in/api/login,113,0,43
1743615406855,112,Requête HTTP,200,OK,LoginSetTest 1-831,text,true,,1091,243,11,11,https://reqres.in/api/login,112,0,56
1743615406848,125,Requête HTTP,200,OK,LoginSetTest 1-830,text,true,,1092,243,10,10,https://reqres.in/api/login,125,0,62
1743615406886,102,Requête HTTP,200,OK,LoginSetTest 1-832,text,true,,1090,243,12,12,https://reqres.in/api/login,102,0,36
1743615406923,99,Requête HTTP,200,OK,LoginSetTest 1-834,text,true,,1090,243,22,22,https://reqres.in/api/login,99,0,37
1743615406955,81,Requête HTTP,200,OK,LoginSetTest 1-837,text,true,,1090,243,22,22,https://reqres.in/api/login,81,0,24
1743615406948,92,Requête HTTP,200,OK,LoginSetTest 1-836,text,true,,1090,243,22,22,https://reqres.in/api/login,92,0,28
1743615406945,104,Requête HTTP,200,OK,LoginSetTest 1-835,text,true,,1092,243,23,23,https://reqres.in/api/login,104,0,31
1743615406986,93,Requête HTTP,200,OK,LoginSetTest 1-838,text,true,,1090,243,31,31,https://reqres.in/api/login,93,0,23
1743615406989,91,Requête HTTP,200,OK,LoginSetTest 1-841,text,true,,1090,243,31,31,https://reqres.in/api/login,91,0,30
1743615406988,93,Requête HTTP,200,OK,LoginSetTest 1-840,text,true,,1090,243,29,29,https://reqres.in/api/login,93,0,20
1743615406990,93,Requête HTTP,200,OK,LoginSetTest 1-842,text,true,,1090,243,28,28,https://reqres.in/api/login,92,0,35
1743615406997,87,Requête HTTP,200,OK,LoginSetTest 1-844,text,true,,1090,243,27,27,https://reqres.in/api/login,87,0,28
1743615406993,93,Requête HTTP,200,OK,LoginSetTest 1-843,text,true,,1090,243,26,26,https://reqres.in/api/login,93,0,29
