timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1743515458487,112,Requête HTTP,200,OK,LoginSetTest 1-891,text,true,,1088,243,107,107,https://reqres.in/api/login,112,0,48
1743515458487,120,Requête HTTP,200,OK,LoginSetTest 1-880,text,true,,1088,243,108,108,https://reqres.in/api/login,120,0,55
1743515458510,118,Requête HTTP,200,OK,LoginSetTest 1-879,text,true,,1088,243,109,109,https://reqres.in/api/login,118,0,56
1743515458512,119,Requête HTTP,200,OK,LoginSetTest 1-927,text,true,,1088,243,108,108,https://reqres.in/api/login,119,0,53
1743515458514,122,Requête HTTP,200,OK,LoginSetTest 1-935,text,true,,1088,243,108,108,https://reqres.in/api/login,122,0,63
1743515458510,127,Requête HTTP,200,OK,LoginSetTest 1-931,text,true,,1088,243,108,108,https://reqres.in/api/login,127,0,60
1743515458515,126,Requête HTTP,200,OK,LoginSetTest 1-934,text,true,,1088,243,106,106,https://reqres.in/api/login,126,0,63
1743515458503,139,Requête HTTP,200,OK,LoginSetTest 1-876,text,true,,1088,243,106,106,https://reqres.in/api/login,139,0,65
1743515458512,132,Requête HTTP,200,OK,LoginSetTest 1-928,text,true,,1088,243,106,106,https://reqres.in/api/login,132,0,70
1743515458516,128,Requête HTTP,200,OK,LoginSetTest 1-940,text,true,,1088,243,106,106,https://reqres.in/api/login,128,0,66
1743515458515,129,Requête HTTP,200,OK,LoginSetTest 1-938,text,true,,1088,243,106,106,https://reqres.in/api/login,129,0,67
1743515458518,133,Requête HTTP,200,OK,LoginSetTest 1-936,text,true,,1088,243,104,104,https://reqres.in/api/login,133,0,64
1743515458520,133,Requête HTTP,200,OK,LoginSetTest 1-937,text,true,,1088,243,104,104,https://reqres.in/api/login,133,0,64
1743515458553,111,Requête HTTP,200,OK,LoginSetTest 1-899,text,true,,1088,243,103,103,https://reqres.in/api/login,111,0,41
1743515458489,178,Requête HTTP,200,OK,LoginSetTest 1-875,text,true,,1089,243,102,102,https://reqres.in/api/login,178,0,117
1743515458564,114,Requête HTTP,200,OK,LoginSetTest 1-950,text,true,,1088,243,101,101,https://reqres.in/api/login,113,0,42
1743515458570,109,Requête HTTP,200,OK,LoginSetTest 1-941,text,true,,1088,243,100,100,https://reqres.in/api/login,109,0,41
1743515458568,112,Requête HTTP,200,OK,LoginSetTest 1-897,text,true,,1088,243,99,99,https://reqres.in/api/login,112,0,42
1743515456250,2431,Requête HTTP,200,OK,LoginSetTest 1-647,text,true,,1089,243,98,98,https://reqres.in/api/login,2431,0,2364
1743515458604,106,Requête HTTP,200,OK,LoginSetTest 1-954,text,true,,1088,243,90,90,https://reqres.in/api/login,106,0,35
1743515456639,2076,Requête HTTP,200,OK,LoginSetTest 1-649,text,true,,1086,243,89,89,https://reqres.in/api/login,2076,0,1991
1743515458571,145,Requête HTTP,200,OK,LoginSetTest 1-905,text,true,,1088,243,89,89,https://reqres.in/api/login,144,0,55
1743515458595,121,Requête HTTP,200,OK,LoginSetTest 1-952,text,true,,1088,243,89,89,https://reqres.in/api/login,121,0,40
1743515458586,130,Requête HTTP,200,OK,LoginSetTest 1-947,text,true,,1087,243,87,87,https://reqres.in/api/login,130,0,37
1743515458584,126,Requête HTTP,200,OK,LoginSetTest 1-906,text,true,,1087,243,90,90,https://reqres.in/api/login,126,0,41
1743515458613,116,Requête HTTP,200,OK,LoginSetTest 1-953,text,true,,1088,243,86,86,https://reqres.in/api/login,116,0,36
1743515458611,118,Requête HTTP,200,OK,LoginSetTest 1-951,text,true,,1088,243,86,86,https://reqres.in/api/login,118,0,39
1743515458624,118,Requête HTTP,200,OK,LoginSetTest 1-956,text,true,,1088,243,85,85,https://reqres.in/api/login,118,0,45
1743515458634,108,Requête HTTP,200,OK,LoginSetTest 1-957,text,true,,1087,243,85,85,https://reqres.in/api/login,108,0,35
1743515457670,1092,Requête HTTP,200,OK,LoginSetTest 1-701,text,true,,1087,243,85,85,https://reqres.in/api/login,1092,0,1013
1743515458652,121,Requête HTTP,200,OK,LoginSetTest 1-959,text,true,,1088,243,85,85,https://reqres.in/api/login,121,0,63
1743515457791,992,Requête HTTP,200,OK,LoginSetTest 1-704,text,true,,1088,243,85,85,https://reqres.in/api/login,992,0,924
1743515457788,1002,Requête HTTP,200,OK,LoginSetTest 1-707,text,true,,1089,243,85,85,https://reqres.in/api/login,1002,0,933
1743515458689,141,Requête HTTP,200,OK,LoginSetTest 1-933,text,true,,1088,243,85,85,https://reqres.in/api/login,141,0,60
1743515458699,146,Requête HTTP,200,OK,LoginSetTest 1-882,text,true,,1089,243,85,85,https://reqres.in/api/login,146,0,64
1743515458699,153,Requête HTTP,200,OK,LoginSetTest 1-930,text,true,,1088,243,85,85,https://reqres.in/api/login,153,0,62
1743515458706,159,Requête HTTP,200,OK,LoginSetTest 1-745,text,true,,1088,243,85,85,https://reqres.in/api/login,159,0,61
1743515458701,164,Requête HTTP,200,OK,LoginSetTest 1-883,text,true,,1089,243,85,85,https://reqres.in/api/login,164,0,64
1743515458703,164,Requête HTTP,200,OK,LoginSetTest 1-874,text,true,,1088,243,85,85,https://reqres.in/api/login,164,0,73
1743515458701,167,Requête HTTP,200,OK,LoginSetTest 1-888,text,true,,1089,243,85,85,https://reqres.in/api/login,167,0,66
1743515458724,144,Requête HTTP,200,OK,LoginSetTest 1-923,text,true,,1089,243,85,85,https://reqres.in/api/login,144,0,58
1743515457811,1057,Requête HTTP,200,OK,LoginSetTest 1-713,text,true,,1088,243,85,85,https://reqres.in/api/login,1057,0,968
1743515458724,144,Requête HTTP,200,OK,LoginSetTest 1-925,text,true,,1089,243,85,85,https://reqres.in/api/login,144,0,56
1743515458698,170,Requête HTTP,200,OK,LoginSetTest 1-929,text,true,,1089,243,85,85,https://reqres.in/api/login,170,0,76
1743515458736,133,Requête HTTP,200,OK,LoginSetTest 1-920,text,true,,1088,243,85,85,https://reqres.in/api/login,132,0,51
1743515458740,129,Requête HTTP,200,OK,LoginSetTest 1-839,text,true,,1089,243,85,85,https://reqres.in/api/login,129,0,57
1743515458736,132,Requête HTTP,200,OK,LoginSetTest 1-922,text,true,,1088,243,85,85,https://reqres.in/api/login,132,0,60
1743515457883,998,Requête HTTP,200,OK,LoginSetTest 1-736,text,true,,1089,243,85,85,https://reqres.in/api/login,998,0,923
1743515457877,1005,Requête HTTP,200,OK,LoginSetTest 1-744,text,true,,1089,243,85,85,https://reqres.in/api/login,1005,0,929
1743515457941,954,Requête HTTP,200,OK,LoginSetTest 1-780,text,true,,1088,243,85,85,https://reqres.in/api/login,954,0,870
1743515457941,970,Requête HTTP,200,OK,LoginSetTest 1-776,text,true,,1088,243,85,85,https://reqres.in/api/login,970,0,882
1743515457930,981,Requête HTTP,200,OK,LoginSetTest 1-788,text,true,,1088,243,85,85,https://reqres.in/api/login,981,0,892
1743515457929,982,Requête HTTP,200,OK,LoginSetTest 1-793,text,true,,1088,243,85,85,https://reqres.in/api/login,982,0,896
1743515457942,969,Requête HTTP,200,OK,LoginSetTest 1-775,text,true,,1088,243,85,85,https://reqres.in/api/login,969,0,887
1743515457936,975,Requête HTTP,200,OK,LoginSetTest 1-779,text,true,,1088,243,85,85,https://reqres.in/api/login,975,0,895
1743515457944,968,Requête HTTP,200,OK,LoginSetTest 1-768,text,true,,1088,243,85,85,https://reqres.in/api/login,968,0,886
1743515457927,985,Requête HTTP,200,OK,LoginSetTest 1-790,text,true,,1088,243,85,85,https://reqres.in/api/login,985,0,914
1743515457885,1027,Requête HTTP,200,OK,LoginSetTest 1-722,text,true,,1088,243,85,85,https://reqres.in/api/login,1027,0,960
1743515457927,985,Requête HTTP,200,OK,LoginSetTest 1-796,text,true,,1088,243,85,85,https://reqres.in/api/login,985,0,917
1743515458814,117,Requête HTTP,200,OK,LoginSetTest 1-829,text,true,,1089,243,85,85,https://reqres.in/api/login,117,0,54
1743515458811,124,Requête HTTP,200,OK,LoginSetTest 1-881,text,true,,1089,243,85,85,https://reqres.in/api/login,124,0,63
1743515458807,134,Requête HTTP,200,OK,LoginSetTest 1-893,text,true,,1089,243,85,85,https://reqres.in/api/login,134,0,68
1743515458809,132,Requête HTTP,200,OK,LoginSetTest 1-948,text,true,,1089,243,85,85,https://reqres.in/api/login,132,0,69
1743515458807,138,Requête HTTP,200,OK,LoginSetTest 1-900,text,true,,1089,243,85,85,https://reqres.in/api/login,138,0,61
1743515458814,140,Requête HTTP,200,OK,LoginSetTest 1-924,text,true,,1089,243,85,85,https://reqres.in/api/login,140,0,72
1743515458813,141,Requête HTTP,200,OK,LoginSetTest 1-889,text,true,,1089,243,85,85,https://reqres.in/api/login,141,0,81
1743515458816,139,Requête HTTP,200,OK,LoginSetTest 1-846,text,true,,1089,243,85,85,https://reqres.in/api/login,139,0,85
1743515458815,140,Requête HTTP,200,OK,LoginSetTest 1-908,text,true,,1089,243,85,85,https://reqres.in/api/login,140,0,79
1743515458815,144,Requête HTTP,200,OK,LoginSetTest 1-837,text,true,,1089,243,85,85,https://reqres.in/api/login,144,0,81
1743515458401,603,Requête HTTP,200,OK,LoginSetTest 1-917,text,true,,1087,243,85,85,https://reqres.in/api/login,603,0,533
1743515458817,200,Requête HTTP,200,OK,LoginSetTest 1-892,text,true,,1089,243,85,85,https://reqres.in/api/login,200,0,120
1743515458817,204,Requête HTTP,200,OK,LoginSetTest 1-856,text,true,,1089,243,85,85,https://reqres.in/api/login,204,0,113
1743515458904,124,Requête HTTP,200,OK,LoginSetTest 1-869,text,true,,1087,243,85,85,https://reqres.in/api/login,124,0,52
1743515458170,872,Requête HTTP,200,OK,LoginSetTest 1-873,text,true,,1090,243,85,85,https://reqres.in/api/login,872,0,808
1743515458419,661,Requête HTTP,200,OK,LoginSetTest 1-828,text,true,,1088,243,85,85,https://reqres.in/api/login,661,0,588
1743515458475,606,Requête HTTP,200,OK,LoginSetTest 1-894,text,true,,1087,243,85,85,https://reqres.in/api/login,606,0,542
1743515458420,662,Requête HTTP,200,OK,LoginSetTest 1-830,text,true,,1088,243,85,85,https://reqres.in/api/login,662,0,595
1743515458475,609,Requête HTTP,200,OK,LoginSetTest 1-895,text,true,,1087,243,85,85,https://reqres.in/api/login,609,0,547
1743515458415,683,Requête HTTP,200,OK,LoginSetTest 1-926,text,true,,1088,243,91,91,https://reqres.in/api/login,683,0,606
1743515458512,589,Requête HTTP,200,OK,LoginSetTest 1-903,text,true,,1088,243,90,90,https://reqres.in/api/login,589,0,514
1743515458985,124,Requête HTTP,200,OK,LoginSetTest 1-898,text,true,,1088,243,90,90,https://reqres.in/api/login,124,0,60
1743515458571,540,Requête HTTP,200,OK,LoginSetTest 1-904,text,true,,1088,243,90,90,https://reqres.in/api/login,540,0,471
1743515458643,498,Requête HTTP,200,OK,LoginSetTest 1-958,text,true,,1086,243,97,97,https://reqres.in/api/login,498,0,438
1743515458687,471,Requête HTTP,200,OK,LoginSetTest 1-902,text,true,,1088,243,96,96,https://reqres.in/api/login,471,0,413
1743515458687,475,Requête HTTP,200,OK,LoginSetTest 1-901,text,true,,1087,243,96,96,https://reqres.in/api/login,475,0,409
1743515459087,103,Requête HTTP,200,OK,LoginSetTest 1-848,text,true,,1088,243,91,91,https://reqres.in/api/login,103,0,37
1743515458584,607,Requête HTTP,200,OK,LoginSetTest 1-949,text,true,,1088,243,90,90,https://reqres.in/api/login,607,0,526
1743515459085,106,Requête HTTP,200,OK,LoginSetTest 1-845,text,true,,1088,243,90,90,https://reqres.in/api/login,106,0,45
1743515459085,106,Requête HTTP,200,OK,LoginSetTest 1-840,text,true,,1088,243,90,90,https://reqres.in/api/login,106,0,38
1743515459086,112,Requête HTTP,200,OK,LoginSetTest 1-849,text,true,,1088,243,88,88,https://reqres.in/api/login,112,0,44
1743515459088,112,Requête HTTP,200,OK,LoginSetTest 1-855,text,true,,1087,243,87,87,https://reqres.in/api/login,112,0,47
1743515458694,534,Requête HTTP,200,OK,LoginSetTest 1-932,text,true,,1089,243,90,90,https://reqres.in/api/login,534,0,460
1743515459136,107,Requête HTTP,200,OK,LoginSetTest 1-865,text,true,,1088,243,91,91,https://reqres.in/api/login,107,0,39
1743515459144,99,Requête HTTP,200,OK,LoginSetTest 1-861,text,true,,1086,243,91,91,https://reqres.in/api/login,99,0,31
1743515459136,109,Requête HTTP,200,OK,LoginSetTest 1-860,text,true,,1088,243,89,89,https://reqres.in/api/login,109,0,40
1743515459088,167,Requête HTTP,200,OK,LoginSetTest 1-847,text,true,,1087,243,88,88,https://reqres.in/api/login,167,0,73
1743515457931,1327,Requête HTTP,200,OK,LoginSetTest 1-784,text,true,,1088,243,87,87,https://reqres.in/api/login,1327,0,1255
1743515459135,126,Requête HTTP,200,OK,LoginSetTest 1-969,text,true,,1088,243,86,86,https://reqres.in/api/login,126,0,45
1743515459132,134,Requête HTTP,200,OK,LoginSetTest 1-853,text,true,,1088,243,85,85,https://reqres.in/api/login,134,0,48
1743515459138,128,Requête HTTP,200,OK,LoginSetTest 1-854,text,true,,1088,243,85,85,https://reqres.in/api/login,128,0,59
1743515459145,127,Requête HTTP,200,OK,LoginSetTest 1-850,text,true,,1088,243,82,82,https://reqres.in/api/login,127,0,65
1743515459168,119,Requête HTTP,200,OK,LoginSetTest 1-751,text,true,,1088,243,79,79,https://reqres.in/api/login,119,0,43
1743515459201,134,Requête HTTP,200,OK,LoginSetTest 1-733,text,true,,1088,243,71,71,https://reqres.in/api/login,134,0,52
1743515459200,137,Requête HTTP,200,OK,LoginSetTest 1-732,text,true,,1088,243,70,70,https://reqres.in/api/login,137,0,60
1743515459202,136,Requête HTTP,200,OK,LoginSetTest 1-749,text,true,,1088,243,70,70,https://reqres.in/api/login,136,0,63
1743515459171,168,Requête HTTP,200,OK,LoginSetTest 1-753,text,true,,1088,243,68,68,https://reqres.in/api/login,168,0,82
1743515459203,136,Requête HTTP,200,OK,LoginSetTest 1-797,text,true,,1088,243,68,68,https://reqres.in/api/login,136,0,62
1743515459203,137,Requête HTTP,200,OK,LoginSetTest 1-816,text,true,,1088,243,68,68,https://reqres.in/api/login,137,0,62
1743515459204,157,Requête HTTP,200,OK,LoginSetTest 1-807,text,true,,1089,243,58,58,https://reqres.in/api/login,157,0,66
1743515459236,128,Requête HTTP,200,OK,LoginSetTest 1-756,text,true,,1088,243,58,58,https://reqres.in/api/login,128,0,55
1743515459237,127,Requête HTTP,200,OK,LoginSetTest 1-758,text,true,,1088,243,58,58,https://reqres.in/api/login,127,0,54
1743515459205,178,Requête HTTP,200,OK,LoginSetTest 1-825,text,true,,1088,243,56,56,https://reqres.in/api/login,178,0,107
1743515459230,154,Requête HTTP,200,OK,LoginSetTest 1-823,text,true,,1089,243,56,56,https://reqres.in/api/login,154,0,80
1743515459278,130,Requête HTTP,200,OK,LoginSetTest 1-970,text,true,,1089,243,33,33,https://reqres.in/api/login,130,0,59
1743515459278,144,Requête HTTP,200,OK,LoginSetTest 1-972,text,true,,1089,243,37,37,https://reqres.in/api/login,144,0,59
1743515459293,132,Requête HTTP,200,OK,LoginSetTest 1-978,text,true,,1089,243,36,36,https://reqres.in/api/login,132,0,59
1743515459295,134,Requête HTTP,200,OK,LoginSetTest 1-989,text,true,,1089,243,39,39,https://reqres.in/api/login,134,0,61
1743515459299,130,Requête HTTP,200,OK,LoginSetTest 1-987,text,true,,1089,243,39,39,https://reqres.in/api/login,130,0,54
1743515459277,153,Requête HTTP,200,OK,LoginSetTest 1-777,text,true,,1089,243,37,37,https://reqres.in/api/login,153,0,83
1743515459301,130,Requête HTTP,200,OK,LoginSetTest 1-942,text,true,,1089,243,37,37,https://reqres.in/api/login,130,0,66
1743515459276,156,Requête HTTP,200,OK,LoginSetTest 1-771,text,true,,1090,243,35,35,https://reqres.in/api/login,156,0,84
1743515459277,156,Requête HTTP,200,OK,LoginSetTest 1-772,text,true,,1089,243,34,34,https://reqres.in/api/login,156,0,91
1743515459285,150,Requête HTTP,200,OK,LoginSetTest 1-996,text,true,,1089,243,33,33,https://reqres.in/api/login,150,0,71
1743515459292,143,Requête HTTP,200,OK,LoginSetTest 1-945,text,true,,1089,243,33,33,https://reqres.in/api/login,143,0,84
1743515459282,154,Requête HTTP,200,OK,LoginSetTest 1-966,text,true,,1089,243,31,31,https://reqres.in/api/login,154,0,91
1743515459281,160,Requête HTTP,200,OK,LoginSetTest 1-967,text,true,,1089,243,30,30,https://reqres.in/api/login,160,0,92
1743515459291,154,Requête HTTP,200,OK,LoginSetTest 1-955,text,true,,1090,243,29,29,https://reqres.in/api/login,154,0,87
1743515459283,163,Requête HTTP,200,OK,LoginSetTest 1-965,text,true,,1090,243,29,29,https://reqres.in/api/login,163,0,99
1743515459284,163,Requête HTTP,200,OK,LoginSetTest 1-964,text,true,,1090,243,27,27,https://reqres.in/api/login,163,0,89
1743515459281,177,Requête HTTP,200,OK,LoginSetTest 1-968,text,true,,1089,243,32,32,https://reqres.in/api/login,177,0,106
1743515459284,175,Requête HTTP,200,OK,LoginSetTest 1-962,text,true,,1089,243,31,31,https://reqres.in/api/login,175,0,98
1743515459295,166,Requête HTTP,200,OK,LoginSetTest 1-939,text,true,,1090,243,30,30,https://reqres.in/api/login,166,0,88
1743515459285,177,Requête HTTP,200,OK,LoginSetTest 1-960,text,true,,1090,243,29,29,https://reqres.in/api/login,177,0,98
1743515459284,189,Requête HTTP,200,OK,LoginSetTest 1-963,text,true,,1090,243,28,28,https://reqres.in/api/login,189,0,95
1743515459401,110,Requête HTTP,200,OK,LoginSetTest 1-988,text,true,,1089,243,32,32,https://reqres.in/api/login,110,0,57
1743515459419,97,Requête HTTP,200,OK,LoginSetTest 1-982,text,true,,1088,243,31,31,https://reqres.in/api/login,97,0,40
1743515459418,102,Requête HTTP,200,OK,LoginSetTest 1-975,text,true,,1088,243,30,30,https://reqres.in/api/login,102,0,40
1743515459418,114,Requête HTTP,200,OK,LoginSetTest 1-981,text,true,,1088,243,29,29,https://reqres.in/api/login,114,0,43
1743515459405,129,Requête HTTP,200,OK,LoginSetTest 1-974,text,true,,1088,243,28,28,https://reqres.in/api/login,129,0,61
1743515459404,136,Requête HTTP,200,OK,LoginSetTest 1-979,text,true,,1089,243,27,27,https://reqres.in/api/login,136,0,62
1743515459426,115,Requête HTTP,200,OK,LoginSetTest 1-973,text,true,,1086,243,26,26,https://reqres.in/api/login,115,0,42
1743515459427,121,Requête HTTP,200,OK,LoginSetTest 1-977,text,true,,1088,243,25,25,https://reqres.in/api/login,121,0,49
1743515459428,130,Requête HTTP,200,OK,LoginSetTest 1-985,text,true,,1086,243,24,24,https://reqres.in/api/login,130,0,55
1743515459428,130,Requête HTTP,200,OK,LoginSetTest 1-983,text,true,,1086,243,24,24,https://reqres.in/api/login,130,0,59
1743515459451,108,Requête HTTP,200,OK,LoginSetTest 1-992,text,true,,1086,243,22,22,https://reqres.in/api/login,108,0,32
1743515459450,109,Requête HTTP,200,OK,LoginSetTest 1-990,text,true,,1086,243,22,22,https://reqres.in/api/login,109,0,40
1743515459450,110,Requête HTTP,200,OK,LoginSetTest 1-986,text,true,,1088,243,20,20,https://reqres.in/api/login,109,0,44
1743515459451,111,Requête HTTP,200,OK,LoginSetTest 1-991,text,true,,1086,243,19,19,https://reqres.in/api/login,111,0,43
1743515459474,95,Requête HTTP,200,OK,LoginSetTest 1-993,text,true,,1088,243,18,18,https://reqres.in/api/login,95,0,35
1743515459453,122,Requête HTTP,200,OK,LoginSetTest 1-994,text,true,,1088,243,17,17,https://reqres.in/api/login,122,0,59
1743515459480,95,Requête HTTP,200,OK,LoginSetTest 1-997,text,true,,1087,243,17,17,https://reqres.in/api/login,95,0,37
1743515459476,103,Requête HTTP,200,OK,LoginSetTest 1-995,text,true,,1088,243,15,15,https://reqres.in/api/login,103,0,37
1743515459495,101,Requête HTTP,200,OK,LoginSetTest 1-998,text,true,,1087,243,14,14,https://reqres.in/api/login,101,0,44
1743515459500,99,Requête HTTP,200,OK,LoginSetTest 1-999,text,true,,1086,243,13,13,https://reqres.in/api/login,99,0,41
1743515459502,97,Requête HTTP,200,OK,LoginSetTest 1-1000,text,true,,1086,243,13,13,https://reqres.in/api/login,97,0,40
1743515459285,328,Requête HTTP,200,OK,LoginSetTest 1-961,text,true,,1089,243,11,11,https://reqres.in/api/login,328,0,272
1743515459235,378,Requête HTTP,200,OK,LoginSetTest 1-763,text,true,,1088,243,11,11,https://reqres.in/api/login,378,0,318
1743515459419,196,Requête HTTP,200,OK,LoginSetTest 1-976,text,true,,1088,243,9,9,https://reqres.in/api/login,196,0,135
1743515459143,477,Requête HTTP,200,OK,LoginSetTest 1-866,text,true,,1086,243,8,8,https://reqres.in/api/login,477,0,406
1743515459293,328,Requête HTTP,200,OK,LoginSetTest 1-944,text,true,,1089,243,7,7,https://reqres.in/api/login,328,0,265
1743515459428,195,Requête HTTP,200,OK,LoginSetTest 1-984,text,true,,1087,243,6,6,https://reqres.in/api/login,195,0,132
1743515459292,352,Requête HTTP,200,OK,LoginSetTest 1-946,text,true,,1089,243,5,5,https://reqres.in/api/login,352,0,265
1743515459235,415,Requête HTTP,200,OK,LoginSetTest 1-759,text,true,,1088,243,4,4,https://reqres.in/api/login,415,0,331
1743515459278,372,Requête HTTP,200,OK,LoginSetTest 1-971,text,true,,1088,243,4,4,https://reqres.in/api/login,372,0,290
1743515459421,229,Requête HTTP,200,OK,LoginSetTest 1-980,text,true,,1089,243,4,4,https://reqres.in/api/login,229,0,152
1743515459301,350,Requête HTTP,200,OK,LoginSetTest 1-943,text,true,,1089,243,2,2,https://reqres.in/api/login,350,0,261
