timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1743615311561,143,Requête HTTP,201,Created,TestCreateUserSet 1-489,text,true,,1110,220,56,56,https://reqres.in/api/users%20,143,0,55
1743615311564,141,Requête HTTP,201,Created,TestCreateUserSet 1-505,text,true,,1112,220,55,55,https://reqres.in/api/users%20,141,0,65
1743615311580,139,Requête HTTP,201,Created,TestCreateUserSet 1-514,text,true,,1109,220,54,54,https://reqres.in/api/users%20,139,0,55
1743615311564,156,Requête HTTP,201,Created,TestCreateUserSet 1-507,text,true,,1111,220,53,53,https://reqres.in/api/users%20,156,0,77
1743615311580,148,Requête HTTP,201,Created,TestCreateUserSet 1-330,text,true,,1111,220,52,52,https://reqres.in/api/users%20,148,0,72
1743615311568,164,Requête HTTP,201,Created,TestCreateUserSet 1-513,text,true,,1111,220,51,51,https://reqres.in/api/users%20,164,0,84
1743615311565,170,Requête HTTP,201,Created,TestCreateUserSet 1-486,text,true,,1112,220,50,50,https://reqres.in/api/users%20,170,0,69
1743615311582,155,Requête HTTP,201,Created,TestCreateUserSet 1-331,text,true,,1110,220,49,49,https://reqres.in/api/users%20,155,0,76
1743615311584,161,Requête HTTP,201,Created,TestCreateUserSet 1-516,text,true,,1111,220,48,48,https://reqres.in/api/users%20,161,0,69
1743615311567,180,Requête HTTP,201,Created,TestCreateUserSet 1-501,text,true,,1112,220,48,48,https://reqres.in/api/users%20,180,0,92
1743615311566,182,Requête HTTP,201,Created,TestCreateUserSet 1-512,text,true,,1112,220,46,46,https://reqres.in/api/users%20,182,0,86
1743615311583,174,Requête HTTP,201,Created,TestCreateUserSet 1-333,text,true,,1111,220,45,45,https://reqres.in/api/users%20,174,0,73
1743615311582,177,Requête HTTP,201,Created,TestCreateUserSet 1-332,text,true,,1112,220,44,44,https://reqres.in/api/users%20,177,0,66
1743615311585,185,Requête HTTP,201,Created,TestCreateUserSet 1-508,text,true,,1110,220,47,47,https://reqres.in/api/users%20,185,0,126
1743615311669,109,Requête HTTP,201,Created,TestCreateUserSet 1-335,text,true,,1109,220,46,46,https://reqres.in/api/users%20,109,0,41
1743615311672,114,Requête HTTP,201,Created,TestCreateUserSet 1-336,text,true,,1111,220,45,45,https://reqres.in/api/users%20,114,0,55
1743615311661,137,Requête HTTP,201,Created,TestCreateUserSet 1-484,text,true,,1111,220,44,44,https://reqres.in/api/users%20,137,0,65
1743615311661,137,Requête HTTP,201,Created,TestCreateUserSet 1-334,text,true,,1110,220,44,44,https://reqres.in/api/users%20,137,0,53
1743615311676,124,Requête HTTP,201,Created,TestCreateUserSet 1-339,text,true,,1111,220,43,43,https://reqres.in/api/users%20,124,0,56
1743615311674,131,Requête HTTP,201,Created,TestCreateUserSet 1-337,text,true,,1110,220,42,42,https://reqres.in/api/users%20,130,0,59
1743615311677,130,Requête HTTP,201,Created,TestCreateUserSet 1-341,text,true,,1111,220,41,41,https://reqres.in/api/users%20,130,0,64
1743615311675,135,Requête HTTP,201,Created,TestCreateUserSet 1-338,text,true,,1111,220,39,39,https://reqres.in/api/users%20,135,0,71
1743615311677,138,Requête HTTP,201,Created,TestCreateUserSet 1-340,text,true,,1111,220,38,38,https://reqres.in/api/users%20,138,0,69
1743615310926,890,Requête HTTP,201,Created,TestCreateUserSet 1-451,text,true,,1109,220,37,37,https://reqres.in/api/users%20,890,0,833
1743615311688,130,Requête HTTP,201,Created,TestCreateUserSet 1-346,text,true,,1110,220,36,36,https://reqres.in/api/users%20,130,0,68
1743615311692,126,Requête HTTP,201,Created,TestCreateUserSet 1-348,text,true,,1111,220,36,36,https://reqres.in/api/users%20,126,0,67
1743615311686,134,Requête HTTP,201,Created,TestCreateUserSet 1-342,text,true,,1109,220,35,35,https://reqres.in/api/users%20,134,0,65
1743615311686,136,Requête HTTP,201,Created,TestCreateUserSet 1-343,text,true,,1108,220,34,34,https://reqres.in/api/users%20,136,0,68
1743615311687,137,Requête HTTP,201,Created,TestCreateUserSet 1-345,text,true,,1109,220,33,33,https://reqres.in/api/users%20,137,0,67
1743615311685,140,Requête HTTP,201,Created,TestCreateUserSet 1-344,text,true,,1110,220,32,32,https://reqres.in/api/users%20,140,0,67
1743615311690,146,Requête HTTP,201,Created,TestCreateUserSet 1-347,text,true,,1112,220,34,34,https://reqres.in/api/users%20,145,0,69
1743615311761,89,Requête HTTP,201,Created,TestCreateUserSet 1-350,text,true,,1109,220,37,37,https://reqres.in/api/users%20,89,0,25
1743615311764,95,Requête HTTP,201,Created,TestCreateUserSet 1-354,text,true,,1109,220,37,37,https://reqres.in/api/users%20,95,0,33
1743615311764,97,Requête HTTP,201,Created,TestCreateUserSet 1-352,text,true,,1109,220,36,36,https://reqres.in/api/users%20,97,0,40
1743615311761,100,Requête HTTP,201,Created,TestCreateUserSet 1-351,text,true,,1108,220,36,36,https://reqres.in/api/users%20,100,0,32
1743615311765,103,Requête HTTP,201,Created,TestCreateUserSet 1-349,text,true,,1109,220,34,34,https://reqres.in/api/users%20,103,0,39
1743615311767,108,Requête HTTP,201,Created,TestCreateUserSet 1-353,text,true,,1109,220,36,36,https://reqres.in/api/users%20,108,0,50
1743615311830,82,Requête HTTP,201,Created,TestCreateUserSet 1-355,text,true,,1109,220,41,41,https://reqres.in/api/users%20,82,0,21
1743615311833,82,Requête HTTP,201,Created,TestCreateUserSet 1-357,text,true,,1109,220,41,41,https://reqres.in/api/users%20,82,0,22
1743615311834,88,Requête HTTP,201,Created,TestCreateUserSet 1-358,text,true,,1109,220,40,40,https://reqres.in/api/users%20,88,0,33
1743615311844,81,Requête HTTP,201,Created,TestCreateUserSet 1-360,text,true,,1109,220,39,39,https://reqres.in/api/users%20,81,0,25
1743615311843,83,Requête HTTP,201,Created,TestCreateUserSet 1-361,text,true,,1109,220,39,39,https://reqres.in/api/users%20,83,0,29
1743615311830,98,Requête HTTP,201,Created,TestCreateUserSet 1-356,text,true,,1109,220,37,37,https://reqres.in/api/users%20,97,0,27
1743615311842,92,Requête HTTP,201,Created,TestCreateUserSet 1-359,text,true,,1109,220,36,36,https://reqres.in/api/users%20,92,0,27
1743615311870,91,Requête HTTP,201,Created,TestCreateUserSet 1-363,text,true,,1109,220,43,43,https://reqres.in/api/users%20,91,0,24
1743615311870,92,Requête HTTP,201,Created,TestCreateUserSet 1-362,text,true,,1109,220,42,42,https://reqres.in/api/users%20,91,0,22
1743615311876,87,Requête HTTP,201,Created,TestCreateUserSet 1-365,text,true,,1109,220,41,41,https://reqres.in/api/users%20,87,0,28
1743615311882,82,Requête HTTP,201,Created,TestCreateUserSet 1-368,text,true,,1110,220,40,40,https://reqres.in/api/users%20,81,0,24
1743615311874,92,Requête HTTP,201,Created,TestCreateUserSet 1-367,text,true,,1108,220,39,39,https://reqres.in/api/users%20,92,0,25
1743615311874,94,Requête HTTP,201,Created,TestCreateUserSet 1-364,text,true,,1109,220,38,38,https://reqres.in/api/users%20,94,0,26
1743615311893,96,Requête HTTP,201,Created,TestCreateUserSet 1-366,text,true,,1109,220,37,37,https://reqres.in/api/users%20,96,0,37
1743615311910,86,Requête HTTP,201,Created,TestCreateUserSet 1-371,text,true,,1109,220,36,36,https://reqres.in/api/users%20,86,0,27
1743615310937,1062,Requête HTTP,201,Created,TestCreateUserSet 1-450,text,true,,1111,220,35,35,https://reqres.in/api/users%20,1062,0,1005
1743615311905,95,Requête HTTP,201,Created,TestCreateUserSet 1-370,text,true,,1109,220,34,34,https://reqres.in/api/users%20,95,0,30
1743615311908,98,Requête HTTP,201,Created,TestCreateUserSet 1-369,text,true,,1109,220,33,33,https://reqres.in/api/users%20,98,0,23
1743615311911,96,Requête HTTP,201,Created,TestCreateUserSet 1-372,text,true,,1109,220,33,33,https://reqres.in/api/users%20,96,0,36
1743615311936,90,Requête HTTP,201,Created,TestCreateUserSet 1-374,text,true,,1109,220,31,31,https://reqres.in/api/users%20,90,0,33
1743615311939,89,Requête HTTP,201,Created,TestCreateUserSet 1-375,text,true,,1109,220,31,31,https://reqres.in/api/users%20,89,0,37
1743615311941,89,Requête HTTP,201,Created,TestCreateUserSet 1-378,text,true,,1110,220,31,31,https://reqres.in/api/users%20,89,0,37
1743615311939,93,Requête HTTP,201,Created,TestCreateUserSet 1-376,text,true,,1111,220,29,29,https://reqres.in/api/users%20,93,0,33
1743615311950,90,Requête HTTP,201,Created,TestCreateUserSet 1-382,text,true,,1109,220,27,27,https://reqres.in/api/users%20,90,0,33
1743615311955,90,Requête HTTP,201,Created,TestCreateUserSet 1-384,text,true,,1109,220,26,26,https://reqres.in/api/users%20,90,0,32
1743615311953,94,Requête HTTP,201,Created,TestCreateUserSet 1-383,text,true,,1109,220,25,25,https://reqres.in/api/users%20,94,0,30
1743615311941,115,Requête HTTP,201,Created,TestCreateUserSet 1-373,text,true,,1110,220,24,24,https://reqres.in/api/users%20,115,0,32
1743615312090,99,Requête HTTP,201,Created,TestCreateUserSet 1-385,text,true,,1109,220,25,25,https://reqres.in/api/users%20,99,0,34
1743615312176,95,Requête HTTP,201,Created,TestCreateUserSet 1-386,text,true,,1109,220,35,35,https://reqres.in/api/users%20,95,0,27
1743615312217,85,Requête HTTP,201,Created,TestCreateUserSet 1-387,text,true,,1110,220,38,38,https://reqres.in/api/users%20,85,0,20
1743615312221,102,Requête HTTP,201,Created,TestCreateUserSet 1-388,text,true,,1109,220,38,38,https://reqres.in/api/users%20,102,0,28
1743615312229,104,Requête HTTP,201,Created,TestCreateUserSet 1-389,text,true,,1109,220,39,39,https://reqres.in/api/users%20,104,0,37
1743615312231,102,Requête HTTP,201,Created,TestCreateUserSet 1-390,text,true,,1109,220,39,39,https://reqres.in/api/users%20,102,0,31
1743615312235,99,Requête HTTP,201,Created,TestCreateUserSet 1-391,text,true,,1110,220,37,37,https://reqres.in/api/users%20,99,0,27
1743615312251,115,Requête HTTP,201,Created,TestCreateUserSet 1-392,text,true,,1109,220,44,44,https://reqres.in/api/users%20,115,0,43
1743615312251,116,Requête HTTP,201,Created,TestCreateUserSet 1-393,text,true,,1110,220,43,43,https://reqres.in/api/users%20,116,0,47
1743615312269,112,Requête HTTP,201,Created,TestCreateUserSet 1-397,text,true,,1110,220,43,43,https://reqres.in/api/users%20,112,0,41
1743615312274,111,Requête HTTP,201,Created,TestCreateUserSet 1-398,text,true,,1109,220,42,42,https://reqres.in/api/users%20,111,0,41
1743615312253,134,Requête HTTP,201,Created,TestCreateUserSet 1-394,text,true,,1111,220,41,41,https://reqres.in/api/users%20,134,0,59
1743615312267,123,Requête HTTP,201,Created,TestCreateUserSet 1-396,text,true,,1110,220,40,40,https://reqres.in/api/users%20,122,0,44
1743615312265,129,Requête HTTP,201,Created,TestCreateUserSet 1-395,text,true,,1111,220,39,39,https://reqres.in/api/users%20,129,0,43
1743615312276,119,Requête HTTP,201,Created,TestCreateUserSet 1-399,text,true,,1109,220,38,38,https://reqres.in/api/users%20,119,0,46
1743615312281,116,Requête HTTP,201,Created,TestCreateUserSet 1-401,text,true,,1109,220,37,37,https://reqres.in/api/users%20,116,0,41
1743615312278,122,Requête HTTP,201,Created,TestCreateUserSet 1-400,text,true,,1109,220,36,36,https://reqres.in/api/users%20,122,0,49
1743615312325,90,Requête HTTP,201,Created,TestCreateUserSet 1-402,text,true,,1109,220,36,36,https://reqres.in/api/users%20,90,0,32
1743615310954,1462,Requête HTTP,201,Created,TestCreateUserSet 1-447,text,true,,1109,220,35,35,https://reqres.in/api/users%20,1462,0,1403
1743615312338,88,Requête HTTP,201,Created,TestCreateUserSet 1-405,text,true,,1109,220,36,36,https://reqres.in/api/users%20,88,0,33
1743615312328,100,Requête HTTP,201,Created,TestCreateUserSet 1-403,text,true,,1111,220,35,35,https://reqres.in/api/users%20,100,0,43
1743615312332,104,Requête HTTP,201,Created,TestCreateUserSet 1-404,text,true,,1110,220,36,36,https://reqres.in/api/users%20,104,0,41
1743615312341,104,Requête HTTP,201,Created,TestCreateUserSet 1-407,text,true,,1109,220,35,35,https://reqres.in/api/users%20,104,0,45
1743615312343,115,Requête HTTP,201,Created,TestCreateUserSet 1-408,text,true,,1110,220,36,36,https://reqres.in/api/users%20,115,0,53
1743615312360,99,Requête HTTP,201,Created,TestCreateUserSet 1-433,text,true,,1110,220,35,35,https://reqres.in/api/users%20,99,0,43
1743615312345,117,Requête HTTP,201,Created,TestCreateUserSet 1-406,text,true,,1111,220,34,34,https://reqres.in/api/users%20,117,0,51
1743615312358,106,Requête HTTP,201,Created,TestCreateUserSet 1-432,text,true,,1110,220,33,33,https://reqres.in/api/users%20,106,0,43
1743615312347,117,Requête HTTP,201,Created,TestCreateUserSet 1-431,text,true,,1111,220,32,32,https://reqres.in/api/users%20,117,0,54
1743615312362,111,Requête HTTP,201,Created,TestCreateUserSet 1-430,text,true,,1108,220,32,32,https://reqres.in/api/users%20,111,0,53
1743615312374,101,Requête HTTP,201,Created,TestCreateUserSet 1-428,text,true,,1109,220,31,31,https://reqres.in/api/users%20,101,0,40
1743615312420,79,Requête HTTP,201,Created,TestCreateUserSet 1-411,text,true,,1109,220,31,31,https://reqres.in/api/users%20,79,0,24
1743615312408,93,Requête HTTP,201,Created,TestCreateUserSet 1-429,text,true,,1109,220,30,30,https://reqres.in/api/users%20,93,0,32
1743615312418,83,Requête HTTP,201,Created,TestCreateUserSet 1-409,text,true,,1109,220,30,30,https://reqres.in/api/users%20,83,0,24
1743615312432,100,Requête HTTP,201,Created,TestCreateUserSet 1-422,text,true,,1109,220,31,31,https://reqres.in/api/users%20,100,0,29
1743615312434,100,Requête HTTP,201,Created,TestCreateUserSet 1-421,text,true,,1109,220,30,30,https://reqres.in/api/users%20,100,0,39
1743615312452,90,Requête HTTP,201,Created,TestCreateUserSet 1-423,text,true,,1109,220,29,29,https://reqres.in/api/users%20,90,0,33
1743615312449,98,Requête HTTP,201,Created,TestCreateUserSet 1-420,text,true,,1109,220,28,28,https://reqres.in/api/users%20,98,0,29
1743615312495,84,Requête HTTP,201,Created,TestCreateUserSet 1-419,text,true,,1109,220,30,30,https://reqres.in/api/users%20,84,0,28
1743615312506,87,Requête HTTP,201,Created,TestCreateUserSet 1-518,text,true,,1109,220,30,30,https://reqres.in/api/users%20,87,0,25
1743615312512,88,Requête HTTP,201,Created,TestCreateUserSet 1-418,text,true,,1108,220,30,30,https://reqres.in/api/users%20,88,0,28
1743615312511,113,Requête HTTP,201,Created,TestCreateUserSet 1-416,text,true,,1109,220,30,30,https://reqres.in/api/users%20,113,0,55
1743615312576,75,Requête HTTP,201,Created,TestCreateUserSet 1-654,text,true,,1109,220,30,30,https://reqres.in/api/users%20,75,0,21
1743615310894,1767,Requête HTTP,201,Created,TestCreateUserSet 1-441,text,true,,1109,220,30,30,https://reqres.in/api/users%20,1767,0,21
1743615312595,74,Requête HTTP,201,Created,TestCreateUserSet 1-656,text,true,,1110,220,30,30,https://reqres.in/api/users%20,74,0,25
1743615312560,114,Requête HTTP,201,Created,TestCreateUserSet 1-414,text,true,,1109,220,29,29,https://reqres.in/api/users%20,114,0,44
1743615312586,89,Requête HTTP,201,Created,TestCreateUserSet 1-655,text,true,,1109,220,29,29,https://reqres.in/api/users%20,89,0,26
1743615312552,132,Requête HTTP,201,Created,TestCreateUserSet 1-417,text,true,,1109,220,27,27,https://reqres.in/api/users%20,132,0,63
1743615310892,1820,Requête HTTP,201,Created,TestCreateUserSet 1-442,text,true,,1109,220,25,25,https://reqres.in/api/users%20,1820,0,25
1743615310904,1812,Requête HTTP,201,Created,TestCreateUserSet 1-439,text,true,,1109,220,25,25,https://reqres.in/api/users%20,1812,0,27
1743615310908,1810,Requête HTTP,201,Created,TestCreateUserSet 1-515,text,true,,1109,220,24,24,https://reqres.in/api/users%20,1810,0,28
1743615310919,1801,Requête HTTP,201,Created,TestCreateUserSet 1-436,text,true,,1109,220,23,23,https://reqres.in/api/users%20,1801,0,28
1743615310922,1798,Requête HTTP,201,Created,TestCreateUserSet 1-455,text,true,,1109,220,23,23,https://reqres.in/api/users%20,1798,0,25
1743615310925,1796,Requête HTTP,201,Created,TestCreateUserSet 1-435,text,true,,1109,220,21,21,https://reqres.in/api/users%20,1796,0,28
1743615310924,1798,Requête HTTP,201,Created,TestCreateUserSet 1-452,text,true,,1109,220,21,21,https://reqres.in/api/users%20,1798,0,25
1743615310923,1800,Requête HTTP,201,Created,TestCreateUserSet 1-454,text,true,,1109,220,20,20,https://reqres.in/api/users%20,1800,0,29
1743615310922,1802,Requête HTTP,201,Created,TestCreateUserSet 1-327,text,true,,1109,220,19,19,https://reqres.in/api/users%20,1802,0,30
1743615310907,1818,Requête HTTP,201,Created,TestCreateUserSet 1-434,text,true,,1109,220,17,17,https://reqres.in/api/users%20,1818,0,35
1743615310940,1785,Requête HTTP,201,Created,TestCreateUserSet 1-449,text,true,,1109,220,17,17,https://reqres.in/api/users%20,1785,0,25
1743615310942,1783,Requête HTTP,201,Created,TestCreateUserSet 1-446,text,true,,1110,220,17,17,https://reqres.in/api/users%20,1783,0,32
1743615310941,1785,Requête HTTP,201,Created,TestCreateUserSet 1-448,text,true,,1109,220,16,16,https://reqres.in/api/users%20,1785,0,27
1743615312553,174,Requête HTTP,201,Created,TestCreateUserSet 1-415,text,true,,1109,220,15,15,https://reqres.in/api/users%20,174,0,120
1743615310904,1824,Requête HTTP,201,Created,TestCreateUserSet 1-437,text,true,,1109,220,11,11,https://reqres.in/api/users%20,1824,0,28
1743615310864,1865,Requête HTTP,201,Created,TestCreateUserSet 1-324,text,true,,1109,220,11,11,https://reqres.in/api/users%20,1865,0,35
1743615312623,121,Requête HTTP,201,Created,TestCreateUserSet 1-412,text,true,,1109,220,10,10,https://reqres.in/api/users%20,121,0,63
1743615312658,99,Requête HTTP,201,Created,TestCreateUserSet 1-410,text,true,,1108,220,9,9,https://reqres.in/api/users%20,99,0,38
1743615312647,112,Requête HTTP,201,Created,TestCreateUserSet 1-413,text,true,,1109,220,8,8,https://reqres.in/api/users%20,112,0,55
1743615312714,76,Requête HTTP,201,Created,TestCreateUserSet 1-490,text,true,,1110,220,17,17,https://reqres.in/api/users%20,76,0,20
1743615310904,1888,Requête HTTP,201,Created,TestCreateUserSet 1-438,text,true,,1109,220,16,16,https://reqres.in/api/users%20,1888,0,1830
1743615312731,78,Requête HTTP,201,Created,TestCreateUserSet 1-519,text,true,,1109,220,16,16,https://reqres.in/api/users%20,78,0,21
1743615312733,85,Requête HTTP,201,Created,TestCreateUserSet 1-671,text,true,,1108,220,15,15,https://reqres.in/api/users%20,85,0,21
1743615310082,2737,Requête HTTP,201,Created,TestCreateUserSet 1-424,text,true,,1111,220,14,14,https://reqres.in/api/users%20,2737,0,2678
1743615312780,81,Requête HTTP,201,Created,TestCreateUserSet 1-531,text,true,,1109,220,22,22,https://reqres.in/api/users%20,81,0,21
1743615312770,91,Requête HTTP,201,Created,TestCreateUserSet 1-517,text,true,,1109,220,21,21,https://reqres.in/api/users%20,91,0,24
1743615312789,82,Requête HTTP,201,Created,TestCreateUserSet 1-676,text,true,,1109,220,20,20,https://reqres.in/api/users%20,82,0,21
1743615312785,89,Requête HTTP,201,Created,TestCreateUserSet 1-529,text,true,,1109,220,19,19,https://reqres.in/api/users%20,89,0,30
1743615312784,91,Requête HTTP,201,Created,TestCreateUserSet 1-530,text,true,,1110,220,18,18,https://reqres.in/api/users%20,91,0,28
1743615312786,110,Requête HTTP,201,Created,TestCreateUserSet 1-528,text,true,,1110,220,17,17,https://reqres.in/api/users%20,110,0,35
1743615312789,108,Requête HTTP,201,Created,TestCreateUserSet 1-537,text,true,,1109,220,16,16,https://reqres.in/api/users%20,108,0,36
1743615312799,100,Requête HTTP,201,Created,TestCreateUserSet 1-677,text,true,,1109,220,15,15,https://reqres.in/api/users%20,100,0,19
1743615312790,120,Requête HTTP,201,Created,TestCreateUserSet 1-534,text,true,,1109,220,20,20,https://reqres.in/api/users%20,120,0,61
1743615312826,86,Requête HTTP,201,Created,TestCreateUserSet 1-535,text,true,,1110,220,19,19,https://reqres.in/api/users%20,86,0,18
1743615312828,105,Requête HTTP,201,Created,TestCreateUserSet 1-532,text,true,,1109,220,27,27,https://reqres.in/api/users%20,105,0,37
1743615312852,90,Requête HTTP,201,Created,TestCreateUserSet 1-541,text,true,,1107,220,26,26,https://reqres.in/api/users%20,90,0,29
1743615312850,98,Requête HTTP,201,Created,TestCreateUserSet 1-539,text,true,,1109,220,25,25,https://reqres.in/api/users%20,98,0,31
1743615312830,124,Requête HTTP,201,Created,TestCreateUserSet 1-540,text,true,,1110,220,24,24,https://reqres.in/api/users%20,124,0,56
1743615312855,104,Requête HTTP,201,Created,TestCreateUserSet 1-538,text,true,,1111,220,23,23,https://reqres.in/api/users%20,103,0,40
1743615312857,112,Requête HTTP,201,Created,TestCreateUserSet 1-543,text,true,,1111,220,22,22,https://reqres.in/api/users%20,112,0,37
1743615312859,112,Requête HTTP,201,Created,TestCreateUserSet 1-544,text,true,,1110,220,21,21,https://reqres.in/api/users%20,112,0,44
1743615312852,131,Requête HTTP,201,Created,TestCreateUserSet 1-536,text,true,,1109,220,20,20,https://reqres.in/api/users%20,131,0,44
1743615312904,92,Requête HTTP,201,Created,TestCreateUserSet 1-545,text,true,,1109,220,23,23,https://reqres.in/api/users%20,92,0,35
1743615312907,108,Requête HTTP,201,Created,TestCreateUserSet 1-549,text,true,,1112,220,32,32,https://reqres.in/api/users%20,108,0,45
1743615312926,91,Requête HTTP,201,Created,TestCreateUserSet 1-556,text,true,,1108,220,31,31,https://reqres.in/api/users%20,91,0,32
1743615312915,107,Requête HTTP,201,Created,TestCreateUserSet 1-542,text,true,,1111,220,30,30,https://reqres.in/api/users%20,107,0,38
1743615312909,115,Requête HTTP,201,Created,TestCreateUserSet 1-546,text,true,,1112,220,29,29,https://reqres.in/api/users%20,115,0,44
1743615312924,101,Requête HTTP,201,Created,TestCreateUserSet 1-557,text,true,,1109,220,28,28,https://reqres.in/api/users%20,101,0,35
1743615312917,112,Requête HTTP,201,Created,TestCreateUserSet 1-558,text,true,,1110,220,27,27,https://reqres.in/api/users%20,112,0,36
1743615312928,103,Requête HTTP,201,Created,TestCreateUserSet 1-554,text,true,,1108,220,26,26,https://reqres.in/api/users%20,103,0,31
1743615312918,118,Requête HTTP,201,Created,TestCreateUserSet 1-551,text,true,,1110,220,25,25,https://reqres.in/api/users%20,118,0,41
1743615312920,117,Requête HTTP,201,Created,TestCreateUserSet 1-552,text,true,,1111,220,24,24,https://reqres.in/api/users%20,117,0,44
1743615312927,119,Requête HTTP,201,Created,TestCreateUserSet 1-555,text,true,,1109,220,27,27,https://reqres.in/api/users%20,119,0,50
1743615312929,140,Requête HTTP,201,Created,TestCreateUserSet 1-553,text,true,,1110,220,33,33,https://reqres.in/api/users%20,140,0,45
1743615312992,96,Requête HTTP,201,Created,TestCreateUserSet 1-559,text,true,,1108,220,32,32,https://reqres.in/api/users%20,96,0,32
1743615312994,94,Requête HTTP,201,Created,TestCreateUserSet 1-560,text,true,,1109,220,32,32,https://reqres.in/api/users%20,93,0,35
1743615312995,93,Requête HTTP,201,Created,TestCreateUserSet 1-564,text,true,,1109,220,32,32,https://reqres.in/api/users%20,93,0,33
1743615312997,111,Requête HTTP,201,Created,TestCreateUserSet 1-565,text,true,,1109,220,40,40,https://reqres.in/api/users%20,111,0,39
1743615312995,113,Requête HTTP,201,Created,TestCreateUserSet 1-562,text,true,,1109,220,40,40,https://reqres.in/api/users%20,113,0,41
1743615313010,98,Requête HTTP,201,Created,TestCreateUserSet 1-596,text,true,,1110,220,40,40,https://reqres.in/api/users%20,98,0,41
1743615313009,100,Requête HTTP,201,Created,TestCreateUserSet 1-563,text,true,,1112,220,38,38,https://reqres.in/api/users%20,100,0,42
1743615312999,110,Requête HTTP,201,Created,TestCreateUserSet 1-567,text,true,,1109,220,38,38,https://reqres.in/api/users%20,110,0,40
1743615313000,125,Requête HTTP,201,Created,TestCreateUserSet 1-561,text,true,,1110,220,37,37,https://reqres.in/api/users%20,125,0,46
1743615313012,124,Requête HTTP,201,Created,TestCreateUserSet 1-597,text,true,,1111,220,36,36,https://reqres.in/api/users%20,124,0,57
1743615313010,127,Requête HTTP,201,Created,TestCreateUserSet 1-568,text,true,,1111,220,35,35,https://reqres.in/api/users%20,127,0,54
1743615313013,128,Requête HTTP,201,Created,TestCreateUserSet 1-595,text,true,,1111,220,34,34,https://reqres.in/api/users%20,128,0,58
1743615313011,131,Requête HTTP,201,Created,TestCreateUserSet 1-566,text,true,,1111,220,33,33,https://reqres.in/api/users%20,131,0,55
1743615313053,91,Requête HTTP,201,Created,TestCreateUserSet 1-588,text,true,,1109,220,32,32,https://reqres.in/api/users%20,90,0,33
1743615313040,113,Requête HTTP,201,Created,TestCreateUserSet 1-592,text,true,,1111,220,34,34,https://reqres.in/api/users%20,113,0,38
1743615313054,100,Requête HTTP,201,Created,TestCreateUserSet 1-589,text,true,,1109,220,34,34,https://reqres.in/api/users%20,100,0,30
1743615313052,105,Requête HTTP,201,Created,TestCreateUserSet 1-590,text,true,,1110,220,32,32,https://reqres.in/api/users%20,105,0,35
1743615313055,109,Requête HTTP,201,Created,TestCreateUserSet 1-582,text,true,,1110,220,31,31,https://reqres.in/api/users%20,109,0,39
1743615313055,111,Requête HTTP,201,Created,TestCreateUserSet 1-583,text,true,,1110,220,30,30,https://reqres.in/api/users%20,111,0,42
1743615313100,80,Requête HTTP,201,Created,TestCreateUserSet 1-574,text,true,,1109,220,31,31,https://reqres.in/api/users%20,80,0,27
1743615313101,89,Requête HTTP,201,Created,TestCreateUserSet 1-575,text,true,,1109,220,31,31,https://reqres.in/api/users%20,89,0,34
1743615313074,126,Requête HTTP,201,Created,TestCreateUserSet 1-584,text,true,,1110,220,31,31,https://reqres.in/api/users%20,126,0,68
1743615313100,101,Requête HTTP,201,Created,TestCreateUserSet 1-573,text,true,,1109,220,31,31,https://reqres.in/api/users%20,101,0,41
1743615313099,108,Requête HTTP,201,Created,TestCreateUserSet 1-586,text,true,,1109,220,31,31,https://reqres.in/api/users%20,108,0,42
1743615313097,110,Requête HTTP,201,Created,TestCreateUserSet 1-581,text,true,,1109,220,31,31,https://reqres.in/api/users%20,110,0,49
1743615313103,105,Requête HTTP,201,Created,TestCreateUserSet 1-576,text,true,,1111,220,31,31,https://reqres.in/api/users%20,105,0,46
1743615313098,110,Requête HTTP,201,Created,TestCreateUserSet 1-585,text,true,,1108,220,31,31,https://reqres.in/api/users%20,110,0,50
1743615313102,107,Requête HTTP,201,Created,TestCreateUserSet 1-577,text,true,,1111,220,31,31,https://reqres.in/api/users%20,107,0,46
1743615313120,95,Requête HTTP,201,Created,TestCreateUserSet 1-569,text,true,,1109,220,31,31,https://reqres.in/api/users%20,95,0,44
1743615313104,111,Requête HTTP,201,Created,TestCreateUserSet 1-578,text,true,,1111,220,31,31,https://reqres.in/api/users%20,111,0,54
1743615313104,115,Requête HTTP,201,Created,TestCreateUserSet 1-579,text,true,,1111,220,31,31,https://reqres.in/api/users%20,115,0,56
1743615313106,122,Requête HTTP,201,Created,TestCreateUserSet 1-580,text,true,,1111,220,31,31,https://reqres.in/api/users%20,122,0,59
1743615313121,122,Requête HTTP,201,Created,TestCreateUserSet 1-570,text,true,,1111,220,31,31,https://reqres.in/api/users%20,122,0,55
1743615313150,97,Requête HTTP,201,Created,TestCreateUserSet 1-571,text,true,,1110,220,31,31,https://reqres.in/api/users%20,97,0,41
1743615313151,95,Requête HTTP,201,Created,TestCreateUserSet 1-599,text,true,,1110,220,31,31,https://reqres.in/api/users%20,95,0,37
1743615313169,94,Requête HTTP,201,Created,TestCreateUserSet 1-609,text,true,,1109,220,31,31,https://reqres.in/api/users%20,94,0,36
